0,100,200,400,700,1000,1200,1600,1900,2300,2800,3300,3800,4300,4900,5500,6100,6800,7500,8200,9200,10300,10600,11300,12600,13000,13900,15300,16100,17100,18200,20500,20100,21300,22600,24900,25100,30000,28900,29200,30500,32100,34500,36300,36300,39900,39300,41100,46600,44500,46300,50700,49600,54600,56400,55200,57100,58900,60800,67100,64700,69600,73000,71300,74000,75700,91900,80100,82400,85200,87100,89100,91600,100200,96700,99200,102000,104100,110100,110000,112600,122900,122100,121000,123000,132200,131300,132700,147300,137400,140500,143200,157300,149600,152500,163400,159200,163500,168100,169000,
100,100,200,400,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4800,5500,6100,6800,7500,8300,9200,10300,10600,11300,12600,13000,13900,15200,16100,17000,18200,22500,20300,21400,22300,25300,24800,28100,28700,29200,30400,31700,34600,36400,36200,40100,39200,41100,46400,44500,46200,50900,49700,54900,55500,55200,57300,58900,60800,65600,64700,69600,70100,71200,73700,75600,89700,82600,82500,85100,90400,89200,91700,100100,97200,98700,101900,104200,108600,109900,112400,122400,118300,121100,123200,131800,131000,133300,145100,137900,141200,147500,153000,149600,153000,181400,159000,162900,167900,176300,
100,100,200,400,700,1000,1300,1700,2000,2400,2900,3300,3800,4400,4900,5500,6100,6800,7500,8300,9300,10200,10600,11300,12500,13000,14000,15200,16100,17100,18200,20300,20000,21300,22400,26800,24900,29300,28800,29100,30400,31800,35000,43200,36200,40500,39200,41300,46300,44300,46600,50800,49600,54800,56400,55200,57300,58900,61000,65400,65100,69800,69500,71100,73600,75600,82600,86700,82500,85100,87300,95000,91800,100400,97100,99200,101800,104200,108400,109800,112800,114600,124800,120700,124500,131900,131200,146100,144300,137500,140400,143600,149000,149700,152600,173200,159400,162900,167700,169200,
100,100,200,400,700,1000,1200,1600,2000,2400,2800,3300,3800,4300,4900,5500,6200,6900,7500,8300,9200,10300,10600,11400,12500,13000,14000,15200,16400,17100,18200,20100,20100,21400,22500,24700,25000,27800,29300,29200,30400,32100,35600,40200,36300,42000,39300,41100,46500,44500,46400,51100,49700,54900,52900,55200,58500,58500,60800,65400,65300,69800,69400,71100,73600,75700,81200,83900,82200,85300,87300,92200,91700,100300,97100,98800,102200,104300,108300,110000,112300,115100,122600,120700,126800,131500,130600,152700,148000,137500,140600,143900,147400,149900,152800,176800,159300,163400,167700,168500,
100,100,200,500,700,900,1300,1600,2000,2400,2800,3300,3900,4300,4900,5500,6200,6900,7500,8300,9200,10300,10600,11300,12600,13000,13900,15200,16300,17100,18300,21500,20200,21400,22500,25300,25100,29000,27600,29100,30400,31900,36900,34700,36300,39800,39500,41100,46300,44400,46200,50700,50000,54800,53400,55400,60700,58800,60700,65400,64800,70100,72600,71100,73800,77400,78000,84500,82400,84900,87100,89500,92000,100200,97200,99100,102000,104200,108600,109600,112500,115000,118300,121100,123400,131400,130900,141900,146000,138200,140400,143600,146200,149900,152200,167800,159700,163700,167800,168700,
100,200,300,400,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6100,6900,7500,8200,9200,13900,10700,11400,12600,13100,13900,15200,16400,16900,18300,19700,20200,22200,22500,27200,24900,27500,27600,29000,30400,31900,36900,34600,36100,39900,39300,41200,46700,44400,47000,51000,49700,54800,53400,55300,57000,59100,60700,73700,65300,69800,74900,71100,73600,80500,78000,80300,82400,84900,92600,93200,91800,101000,99400,99100,101800,104300,108100,109700,112300,115100,180000,121800,123500,131700,131100,139100,135700,137400,140400,143600,146900,149700,167100,169200,159300,163500,168000,173600,
100,100,300,500,700,1000,1300,1600,2000,2400,2800,3300,3700,4300,4900,5500,6100,6900,7600,8300,9200,9800,10600,11300,12500,13000,13900,15300,16300,17000,18300,19700,20200,26000,22400,26800,24900,27400,27600,29300,30500,31900,35300,34800,36300,40500,39100,41200,46500,44300,48400,51100,49800,54800,53500,55500,57200,59000,62200,74100,65100,69600,72500,71100,73400,82000,77800,80200,82300,85400,89900,97000,103900,100800,97000,98900,102000,104000,108100,109900,112500,114900,135300,147600,123400,129000,131000,135900,140200,137900,140400,143700,146700,149200,152200,167900,159200,163700,167900,179900,
100,100,300,500,700,1000,1300,1700,2000,2400,2800,3300,3800,4300,4900,5500,6100,7000,7500,8200,9200,10000,10600,11300,12500,13000,14300,15200,16500,17100,18200,19600,20000,23300,22500,25100,24900,30500,27700,29200,30500,31900,35300,34600,36200,38200,39300,41100,46400,44200,49100,51100,49900,54800,53100,55500,57200,59100,63600,67100,64800,69800,69700,71000,73800,83500,77800,85000,82700,85100,86700,95600,98500,100500,96700,98800,101600,104400,108200,109900,112200,114800,131900,126300,123500,125900,131200,133000,137100,137300,140200,143800,146400,149700,152500,167300,164200,163500,167900,180200,
100,100,200,400,600,1000,1200,1600,2000,2400,2800,3300,3800,4300,4800,5500,6100,6800,7500,8300,9200,10000,10700,11300,12700,13100,13900,15200,16500,17000,18300,19700,20100,26100,22500,25400,24900,29600,27700,29200,30500,33400,35400,34800,36100,41900,39200,40900,46300,46800,46400,50800,49800,54800,52800,55500,56900,59100,62600,67500,64800,69900,72200,71000,73500,80100,77700,83800,82100,84700,87400,95400,96500,100600,97400,99100,102100,104500,108200,126000,112200,115100,144400,126500,128200,126200,131600,133400,135400,138000,140300,143600,150400,152700,152700,168200,159500,163500,167900,178400,
100,100,200,400,700,900,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6100,6900,7500,8300,9200,10000,10700,11300,12500,13000,13900,15200,16600,17000,18300,19800,20100,25400,22700,25400,24900,30400,27800,29000,30500,31700,35400,34800,36100,38200,39300,41100,46500,48600,46500,51000,49700,55000,55900,55200,57100,58800,63900,65700,64900,70100,73600,70900,73500,88200,77800,82700,82300,84900,87300,97000,92300,100600,97700,99000,102000,107200,108100,119100,112000,114900,125800,126600,131400,131300,131200,138000,134700,138000,140000,143400,146400,152800,152600,167800,159400,163500,165800,179700,
100,200,200,400,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6100,6900,7500,8300,9200,11900,10700,11300,12500,13000,13900,15200,16400,17000,18300,19800,20100,22800,22800,26800,24900,30600,27500,29100,30500,31900,38000,35100,36200,38300,39000,41000,46300,46300,46400,51100,70700,54900,53100,55200,57500,58900,60800,68000,64800,70100,69500,71100,73600,80300,77600,80200,82200,84800,87200,93200,92000,100400,101400,98500,105200,104400,108000,117600,112700,114900,133400,125800,129400,131600,131100,132700,135400,137600,140300,143300,146900,149600,152600,158700,159500,163400,165700,180700,
100,100,200,400,700,1000,1300,1700,2000,2300,2800,3300,3800,4300,4900,5500,6100,6800,7500,8300,9100,9800,10700,11300,12600,13000,14000,15200,16500,17000,18300,19900,20100,23100,22600,24800,24800,28100,27500,29200,30700,31900,35600,36300,36100,38400,51800,41300,46400,46400,46500,51000,50100,54500,52800,55400,57400,58900,61100,65400,65000,69900,69600,71200,73400,75700,77900,80200,82400,85100,87000,95400,91800,100300,105600,98800,105400,104300,108200,121900,112500,114800,125600,134100,130600,131300,133000,132600,135200,137300,140700,143700,149000,149800,152600,158200,158800,163400,166100,168900,
100,100,200,500,700,1000,1300,1600,1900,2400,2800,3300,3800,4300,4900,5500,6100,6800,7500,8300,9200,9800,10600,11400,12400,13000,13900,16800,16300,17000,18300,19800,20200,23300,22700,24700,25000,28100,27600,29100,30500,31900,36000,44000,36400,38300,39000,41300,46400,46400,46100,51000,49900,55100,53200,55200,57000,58900,61400,65600,64800,69900,69600,71100,73500,75900,77800,83400,82300,85300,87200,96000,91700,100900,102600,99400,107200,104200,108100,120600,112300,114800,126300,123400,128100,131400,129500,138300,135100,137500,141900,143700,146400,156200,152300,158200,159300,163400,165300,168400,
100,100,300,400,700,1000,1300,1600,2000,2300,2700,3300,3800,4300,4900,5500,6100,6800,7500,8300,9200,9800,10700,11400,12500,13100,13800,15100,18100,17000,18300,19800,20100,23900,22500,25000,24900,28500,27600,29000,30500,31900,37300,37700,36200,38100,39100,41200,46700,47500,46300,50900,49800,55000,53000,55300,57300,59200,61100,68100,65300,69700,69500,70700,73500,80000,77600,86100,82500,85000,88500,92900,91600,100400,103800,99200,102100,104500,108400,119300,112200,115100,128100,124500,132500,131400,129300,132900,135100,137700,147800,143800,146700,160600,152600,163900,159200,163400,165400,168900,
100,100,300,400,700,1000,1300,1600,1900,2400,2800,3300,3800,4300,4900,5500,6100,6800,7500,8300,9200,9800,10700,11400,12400,13000,14000,18600,16500,17000,18300,19800,20000,26000,22700,25200,25700,32100,27500,29300,30700,31900,35300,34700,36200,38200,39200,41400,46300,44500,46400,51000,49600,54600,52800,55400,57200,59000,61200,65900,64900,69900,69900,71300,73800,79400,77700,89600,82300,85300,96500,95100,91500,100500,104600,100300,108500,105500,108100,114600,115200,114700,122200,121000,133000,131000,129300,133100,135300,137300,140300,143500,147000,161500,152800,160100,158800,163100,165300,169300,
100,100,200,400,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,5000,5500,6100,6900,7500,8300,9300,9800,10800,11400,12500,13000,13900,15200,16400,17100,18300,19600,20200,25400,22500,25200,26100,28200,27500,29100,30700,32100,35300,34700,36100,38200,39200,40800,46400,45500,46800,51200,49700,54800,53200,55300,57200,59000,61000,65200,64900,69900,123800,71100,73800,79400,77600,83300,82500,85200,87200,94100,91800,100400,103100,107000,110200,109500,108100,118500,112600,115100,119200,120900,127600,128400,129700,133200,135400,155000,141100,151400,146100,156600,153700,166600,158800,163100,165200,168700,
100,100,200,500,700,900,1300,1700,2000,2400,2800,3300,3900,4300,4900,5500,6100,6900,7500,8300,9300,9800,10700,11400,12500,13100,14200,15200,16400,16900,18200,19800,20200,23100,22500,25400,27100,29400,27600,29100,30300,31800,35600,34700,36300,38400,39100,41000,46400,47200,48500,50900,49700,54900,52800,55500,57200,59200,61400,65500,65000,69800,78300,71000,73400,75600,77800,81600,82600,85100,90300,89100,91800,100900,105600,107300,102200,104600,108600,117600,112200,114900,125800,120900,123400,127800,129700,136800,137100,139100,147400,143500,146500,160300,156200,167400,159400,163600,165100,169300,
100,100,200,400,700,1000,1300,1600,2000,2400,2800,3300,3800,4400,4900,5500,6100,6900,7500,8300,9200,9800,10700,11300,12500,13000,13900,15300,16600,17000,18200,19700,20100,23000,22500,26400,24900,27800,27500,29000,30400,32000,35400,34800,36100,38100,39200,41000,46500,46000,48900,51100,49800,54800,53000,55500,57200,59000,67100,65600,64800,69800,75300,71300,73900,75600,80800,83300,82100,85000,87200,89000,91900,100400,102600,104500,101900,104200,108600,117500,112400,114900,123300,120900,123200,133600,129500,134500,152300,139000,151800,143400,146300,160300,152400,158100,159200,163300,172500,169000,
0,100,200,500,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6200,6900,7500,8300,9200,9800,10700,11300,12500,13000,14100,15500,16700,17000,18300,19700,20000,22900,22600,25100,24900,28300,27600,29000,30400,32000,35500,34700,36200,38300,39200,55200,46500,47000,56500,51000,49600,54800,56100,55500,57100,58900,61300,65300,64700,70000,73600,71000,73500,76300,83100,80200,82400,85100,87500,88800,91700,100700,103700,99500,102200,104200,108200,113000,112600,115000,123200,122700,123100,126300,129600,139200,146400,139300,150300,143600,148700,155200,152700,158100,159300,163400,180700,169000,
0,100,200,400,700,1000,1300,1700,2000,2400,2800,3300,3800,4300,4900,5600,6200,6900,7500,8300,9300,21300,10800,11300,12500,13000,14300,15100,18400,17100,18600,19700,20200,23000,22700,26800,25100,28100,27400,29200,30200,31900,35500,34600,36100,38200,39400,41300,46500,44200,50600,50900,50100,54700,53700,55400,58300,59200,61200,65500,65300,69900,73900,71100,73600,79700,81800,80000,82200,85200,87100,88800,92000,100700,104100,100700,103600,104400,108300,109900,112300,115300,120100,123500,123100,126400,129500,132900,141500,140100,152300,143700,155800,150100,152700,172800,159300,163100,177900,168800,
0,100,300,500,700,1000,1300,1600,2000,2400,2800,3300,3900,4300,4900,5500,6200,6800,7500,8300,9200,9900,10800,11300,12500,13000,34600,15200,16500,17100,18300,19600,20100,24700,22600,25200,25100,28200,27500,29200,30400,31800,35500,34700,36100,38300,39300,41000,46300,44300,48200,51100,50000,54800,55100,55200,59700,59000,61000,65700,64900,69900,75400,70900,73200,81200,87300,80000,82400,85200,87100,89000,91700,100400,100800,105000,103700,108500,108400,109800,112800,115000,122800,120800,123300,126600,129300,132900,136500,139700,181800,145100,153000,149800,152800,158200,170000,163100,173100,168900,
0,100,300,400,700,900,1200,1600,2000,2400,2700,3300,3800,4300,4900,5500,6100,6900,7500,8300,9300,9800,10600,11300,12500,13000,23000,15200,16400,17100,18200,19800,20100,22700,22700,25300,25000,28300,27400,29200,30600,31800,37900,34700,36800,37900,39100,41400,46500,44400,48500,51200,49600,54800,55400,55300,62400,59200,61300,65600,64700,69600,75100,70800,73600,77800,84700,79900,82400,84900,87200,89200,91500,100600,101200,103700,103500,112700,108400,109900,112100,114800,123200,124200,123300,126400,130000,132900,143500,139100,151700,153400,152800,149900,152900,158600,161300,163300,179000,168800,
0,100,300,500,700,1000,1300,1700,2000,2400,2800,3300,3800,4400,4900,5500,6100,6800,7500,8200,9300,9800,10800,11400,12500,13000,26100,15200,16400,17000,18300,19600,20100,22500,22600,26700,25000,28300,27500,29100,30600,32000,35400,35100,38100,38200,39400,41600,46600,44400,46600,51000,49600,54800,54700,58300,59400,58900,74000,65500,64600,69800,76900,71000,73700,82900,84800,80400,82500,85200,87300,89000,92100,98400,97200,104100,103400,108100,108300,110000,112100,115000,123200,120800,124200,126000,129600,134700,144300,140300,146500,144000,152600,149700,152600,158200,161200,163400,172000,168700,
0,200,200,400,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6100,6800,7500,8300,9300,9800,10800,11400,12500,13000,16800,15200,16500,17100,18200,19700,20200,22600,22500,26800,24900,29400,27600,29200,30500,32000,35400,34700,37600,38200,39300,41000,48500,44300,46700,51000,49800,54700,52900,55400,57300,58800,61300,65800,65000,69700,78800,70900,73600,80500,83800,82800,82300,85400,87000,88900,91600,98100,96500,102200,103600,112200,108100,109800,112600,115300,126100,123200,126600,126400,129700,138700,137600,139500,141000,143800,153400,149500,156500,158200,161200,163300,169400,168700,
0,100,200,500,700,1000,1200,1600,2000,2400,2800,3300,3800,4300,4900,5600,6100,6900,7500,8200,9300,9800,10600,11300,12500,13000,16300,15200,16400,17000,18200,19600,20100,22500,23600,24600,25000,27600,27500,29300,30500,32000,35400,34700,38100,38200,39300,41200,45400,44500,46600,50800,49900,54800,53000,55100,60300,58900,61000,65600,64700,69800,75000,70900,73600,75600,81300,79900,82400,85100,87000,89300,91900,98300,97100,103200,103500,111800,108300,109800,112300,114900,118300,126500,123100,126400,129600,132700,138800,145100,141100,143500,153400,149900,164200,158500,161200,163500,168000,169100,
0,100,200,400,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6100,6900,7500,8300,9200,9900,10600,11300,12500,13000,17600,15400,16400,17000,18300,19700,20000,22500,23600,24800,24900,27700,27500,29200,30400,31900,35400,34600,38700,38000,39100,40900,45400,44200,46500,50900,49400,54900,53300,55300,62700,58700,61200,67300,64700,69600,74800,71000,73800,76000,81300,80100,82300,85200,87100,89200,91800,98000,96700,106200,103700,116300,108300,137800,112400,115100,121000,124800,123300,126300,129500,132300,135000,146200,140600,143600,154100,149900,166600,159200,161500,163400,165100,168800,
0,200,200,500,700,900,1200,1700,2000,2400,2800,3300,3800,4400,4900,5500,6100,6900,7600,8300,9200,9900,10600,11300,12500,13100,15400,15500,18100,17100,18200,19800,20200,22500,24800,24700,24900,27500,27500,28900,30300,31800,35300,34700,37900,38100,39400,41000,45600,44400,46200,51100,49600,54700,55700,55400,57600,59000,61400,62700,64700,69800,73200,70700,73600,76800,81100,81200,82500,85300,87200,89200,91600,98200,96800,102400,105800,114000,108300,111700,112200,114900,117800,121000,123100,126400,129700,132900,138400,149000,145000,143500,155300,150000,162400,156500,161000,163100,173100,168500,
0,100,200,400,700,1000,1300,1600,1900,2400,2800,3300,3800,4400,4900,5400,6100,6900,7500,8300,9200,9800,10700,11300,12500,13100,15400,15500,15900,17000,18300,19700,20100,23000,22700,24800,25000,27700,27500,29100,30400,31900,35300,34700,37500,38000,39300,41000,45400,44300,46500,51000,49700,54900,56000,55200,57100,59000,61100,62900,64800,69500,74400,71000,74000,75500,81100,84400,82200,84800,87200,91700,91800,98300,96700,100900,103700,112300,108200,111400,112700,114800,118200,120900,123200,126100,129200,135800,135000,143700,141400,143700,158300,149900,165900,155900,161100,163500,165600,168900,
0,100,300,500,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6100,6900,7400,8300,9300,9800,10500,11300,12400,13000,15300,17500,16000,17000,18300,19700,20100,23100,22700,24700,24900,27400,27400,29100,30400,32000,35400,34800,37600,38400,39300,41100,45400,44200,46400,51000,49700,54700,56200,55400,57000,59000,61100,62500,64900,69900,76900,71100,87100,75600,81200,85000,82200,84900,87000,89900,95900,98100,96800,101900,103600,109100,108100,111900,112200,114800,132900,120700,123200,127700,129600,132800,135500,143900,141100,143300,155600,150400,164700,156100,161100,163500,166000,169000,
0,200,300,400,700,900,1300,1600,2000,2400,2800,3300,3800,4300,4800,5500,6100,6900,7500,8400,9300,9800,10700,11300,12600,13000,15200,15200,16100,17000,18300,19700,20200,23000,22700,24700,25100,27600,27400,29100,30400,31900,35400,34700,37600,37900,39300,41200,45500,44300,46300,50900,49700,54900,55300,55100,57500,59100,60800,62700,64600,70100,75800,70900,74300,79500,81400,87600,82200,85100,86900,89100,91600,98100,96500,99200,103700,109200,108400,116500,112700,114800,125600,127100,123000,129200,129600,132600,135200,143800,140500,143600,153000,150100,165500,155900,161000,163300,170500,168700,
0,100,200,500,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6100,6800,7400,8300,9200,9800,10800,11300,12700,13000,15200,15200,16100,17000,18300,19700,20100,23000,22500,24600,25000,27600,27500,29100,30200,31800,35600,34700,37900,38000,39400,41000,45700,44300,46400,51100,49900,54900,57000,55400,57100,58900,60900,63000,65100,69700,78800,71000,73500,78400,81300,80400,82300,84800,87200,89000,91700,98100,96500,99900,103400,108900,108400,119900,112500,115200,122900,122700,123600,126400,129600,132500,142800,144400,140400,143500,151600,150000,154900,156100,164300,163400,165500,168800,
0,100,200,400,700,1000,1300,1600,2000,2400,2800,3300,3700,4400,4900,5500,6100,6900,7500,8300,9300,9900,10600,11300,12800,13000,15200,15100,16000,17000,18200,19600,20100,24700,22700,24900,24900,27600,27500,29200,30400,31900,35500,34900,37800,38700,39200,41100,45500,44400,46500,51200,49900,54700,55900,55200,57300,58900,61100,63100,65000,69600,72300,71000,73500,75700,81200,80000,82300,88800,87100,89000,91500,98500,96800,99000,103400,108800,108100,118900,112600,115000,118000,121500,134000,126300,129800,146500,138800,144000,140800,143700,151200,149500,152500,155800,161100,163400,168900,168600,
0,200,300,500,600,1000,1300,1600,2000,2400,2800,3400,3800,4300,4800,5500,6100,6900,7500,8300,9300,9800,10700,11300,12700,13000,15300,15200,16100,17000,18300,19700,20200,22800,22500,24700,25000,29600,27500,29200,30500,31700,35500,34700,37800,40800,39200,41400,45700,44500,46500,50900,49600,55000,56500,55300,57200,59000,61100,63000,64900,69900,72500,70900,73600,76200,81400,80100,83500,93700,87100,89200,91600,98100,96700,103300,103500,109100,108100,109700,112600,115000,117600,120600,123100,126000,129400,134200,134900,142300,140300,143400,151800,149500,156600,157000,167100,168200,177400,169600,
0,100,300,400,700,1000,1200,1700,2000,2400,2800,3300,3800,4300,4900,5500,6200,6900,7500,8200,9300,9800,10600,11400,12800,13000,15200,15200,16100,17000,18300,19700,20200,24500,22700,24800,25000,27300,27500,29100,30500,31700,35400,35300,37700,39700,39300,41100,45200,45400,46400,51200,50000,57700,56700,55400,57000,59000,61200,63200,64600,69700,72700,71300,73600,75800,81100,79900,84100,90900,87000,89400,93500,98400,97000,101900,103500,109700,110200,109800,112300,114800,117900,123700,122900,126700,129200,133800,134800,137600,164000,143500,146700,149600,155800,155900,167100,165100,170900,168600,
0,100,200,500,600,900,1300,1600,2000,2400,2800,3300,3900,4300,5000,5500,6200,6800,7500,8300,9200,9800,10600,11400,14100,13100,15200,15100,16100,17100,18300,19600,20100,23100,22700,24900,24900,28200,27500,29400,30500,32100,35500,35800,40100,40000,39200,41100,45600,46400,46500,51100,49700,54900,55600,55100,56900,58800,61100,62800,64900,69800,72300,70800,73600,75700,80700,80400,82400,92300,87200,89100,96100,98300,97000,99500,103700,105000,108100,109900,112300,115000,117300,121000,122900,126100,129500,133600,134700,137400,143100,143400,153200,149500,152700,155700,160900,163200,165600,168800,
100,200,300,400,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6200,6800,7600,8200,9300,9800,10600,11300,12400,13300,15300,15200,16100,17100,18200,19600,20100,24700,22600,24800,25000,29500,27500,29100,30500,31900,35400,36200,41500,43600,39100,41200,45600,47000,46600,50700,49800,55000,53000,55500,57100,58900,61200,62600,64900,69800,72600,71000,73600,75700,77500,84900,82300,90800,87100,88900,98000,99500,97000,99500,103400,104200,107900,109600,112800,115100,117900,120800,123000,126100,129400,133800,140000,140900,140400,142900,154700,149600,152300,156100,161000,163300,165300,171400,
100,100,300,400,600,1000,1200,1600,2000,2400,2800,3300,3800,4400,4900,5500,6200,6800,7600,8300,9300,9800,10700,11400,12500,13300,17300,15200,16100,17100,18300,19500,20200,24500,22500,24600,24900,27700,27300,29200,30500,31800,35300,37000,38800,42000,39200,41400,45600,47200,46400,50900,49700,55000,53200,55300,57000,59100,61000,62700,64700,69600,73500,71200,73600,100700,78000,84900,82600,90200,87100,116500,97700,100600,97100,99400,103600,104600,107700,109800,112400,114800,117600,120800,123300,126600,129300,134000,137800,147400,142300,143600,152500,150100,152500,156000,186400,163400,165800,169000,
100,100,200,400,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6100,6800,7500,8300,9300,9800,10600,11300,12500,13300,15000,15200,16300,17100,18200,19600,20200,22400,22600,24800,24900,27900,27400,29200,30600,31800,35300,34500,38900,39700,39100,41200,45500,48000,51500,51000,49700,54800,53100,58600,57200,58900,60700,62800,64900,69900,75500,70700,73800,83600,78000,85400,82400,90800,87200,141200,99600,98300,96800,99500,103500,104400,108200,109500,112700,114700,117700,120800,123400,130000,130000,133800,137800,143400,140700,143600,152200,149900,155300,155800,179800,163300,165100,169000,
100,200,200,400,700,1000,1300,1700,2000,2400,2800,3300,3800,4300,4900,5500,6100,6800,7500,8300,9200,9900,10800,11300,12500,13300,15000,15200,16100,17100,18300,19600,20000,22400,22700,25300,24900,27500,27500,29000,30500,31800,35500,35300,39200,39900,39300,41100,45500,46400,51800,50900,49900,54700,53200,57000,57100,59000,60900,62700,64800,69700,72200,71300,73600,79200,77800,83500,82400,91200,86900,148600,96300,98400,96700,106000,103600,104400,107700,109800,112600,115000,117700,124200,123400,126100,135400,134000,135000,141600,140400,143300,152800,150000,152900,156600,168500,163200,165400,168800,
100,100,300,400,700,1000,1200,1600,2000,2400,2800,3300,3700,4300,4900,5500,6100,6800,7500,8300,9200,9800,10600,11400,12400,14800,15000,15200,16000,17100,18300,19700,20100,22600,22500,26800,24900,27400,27400,29000,30600,32000,35400,36700,41200,39700,39400,41000,45500,46500,52100,51100,49800,54900,53400,60000,57300,59100,65000,62900,65000,69800,72000,71100,73800,78900,77700,84500,82500,92800,87200,97700,98100,98600,96700,99700,103000,104200,107900,113200,112500,115200,117600,121200,127200,126200,129800,132800,140100,143300,140200,156400,157700,149700,152600,157900,174600,163500,165400,169000,
100,100,200,500,700,1000,1300,1600,1900,2400,2800,3300,3800,4300,4900,5600,6100,6900,7500,8300,9200,9800,10500,11300,12300,13100,14900,15100,16100,17100,18200,19600,20100,22600,22700,25100,24900,27500,27500,29100,30800,35800,35500,38500,38700,39900,39300,41100,45400,47400,49800,50800,49900,55300,53100,57800,57100,59100,70200,63900,64800,69600,75500,71000,73600,79200,77700,86500,82400,87900,87200,93100,98500,100000,96800,99000,103200,104300,107700,109500,112600,114900,117500,120900,123100,126200,129800,133500,141200,139700,141000,143900,153200,149600,155600,158600,172300,168500,165600,169100,
100,200,200,400,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6100,6900,7500,8300,9300,9900,10600,11300,12400,13100,15000,15200,16000,17000,18200,19500,20100,24200,22700,26700,24800,27800,27400,29100,30600,34200,35400,36800,41800,40700,39300,44900,45600,48200,57600,51100,49900,54500,53000,55500,57200,59100,68200,65100,64500,69600,75400,71100,73400,79600,77500,98900,82300,90600,87000,95300,95900,102500,96700,98800,103600,104600,107500,109900,112400,115100,121900,121100,122900,126600,129300,132700,135100,137400,140100,143200,148900,150000,152300,158300,173100,175100,165500,168900,
100,100,200,500,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6100,6800,7400,8300,9200,9800,10600,11300,12400,13000,15100,15200,16200,17000,18200,19600,20200,21500,22500,24700,24700,27800,27400,29100,30800,31900,35300,34800,40100,38600,39400,41100,45200,46600,49700,51000,49600,55000,53400,55300,57200,58900,69300,62700,64800,69800,71700,92200,73500,81100,77800,84700,82500,91600,87200,93600,96900,114200,100200,99200,103100,116800,107700,109700,112300,114700,118000,120900,123100,126500,129200,133500,135500,137100,140400,143500,146500,152700,154600,158200,178500,174300,166100,169000,
100,100,200,400,700,1000,1300,1600,2000,2400,2800,3300,3900,4400,4900,5500,6100,6900,7500,8300,9200,9900,10800,11300,12400,13000,15300,15200,16200,17000,18300,19700,20100,21600,22600,26400,24900,27500,27500,29200,30500,31800,35300,34500,37800,39700,39400,41200,45600,48000,48200,50700,49700,55100,53200,57300,57000,58700,63800,62800,64700,84000,69100,92000,75700,80500,78000,84700,82400,87200,98300,94700,93900,102100,96800,99300,103800,104900,107600,109600,112300,119200,117500,121000,122800,126400,129000,133300,135000,138100,140500,143200,146900,149700,170100,156200,161800,182000,165400,168700,
100,100,200,500,700,900,1300,1600,1900,2400,2800,3300,3800,4300,4900,5500,6200,6900,7500,8200,9200,9800,10600,11400,12400,13300,17200,15200,16000,17100,18300,19600,20300,21600,22600,23400,24900,27200,27400,29000,30600,31900,35300,34800,39800,39800,39200,41000,45800,46500,48900,51100,49900,55100,53300,55300,57100,59100,63700,62800,64800,70200,69200,74900,73500,80800,78000,85100,82500,84800,93900,94400,91700,102400,96700,99000,103400,108800,107800,109600,112600,114700,117600,120900,123000,127600,134100,132900,135200,138100,141500,143400,146700,149900,152900,156400,159300,177000,179200,169000,
100,200,200,400,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5600,6100,6800,7500,8300,9200,9800,10700,11400,12500,13000,14900,15200,16200,17000,18200,19600,20100,21600,22600,23700,25100,27600,27500,29100,30600,31700,35400,35300,39600,42800,39300,41200,45400,46100,50400,50800,49600,54800,53100,55500,56900,59100,64600,62900,64700,69900,69600,74600,73600,86000,78200,86600,82400,84700,95800,90700,91500,102200,96900,105100,103700,108800,107800,109500,112200,114800,117500,120100,122700,129500,138200,133300,135200,138000,149100,143400,147600,149700,152600,156300,159700,174400,168500,169100,
100,100,300,500,700,1000,1300,1700,1900,2300,2800,3200,3900,4300,4900,5500,6100,6800,7500,8200,9200,9800,10500,11400,12600,13000,14800,15200,16100,17000,18200,19600,20100,21500,22600,23700,25000,27500,27500,29100,30500,31800,35400,36900,38400,38100,39100,41000,45400,46500,49400,50900,49900,55100,53100,55200,57000,59200,66300,62800,64800,69700,69700,74200,73500,80600,78200,88600,82400,84600,94300,100700,91800,101200,97000,103700,103200,104000,141500,109800,112500,115100,119300,120800,123100,126300,129500,138500,135500,137100,145100,147400,146900,150000,152700,155600,159400,171200,165400,169300,
