100,200,300,500,800,1100,1500,1900,2200,2800,3200,3800,4700,5000,6000,6300,7100,8000,8700,9400,10700,11200,12600,14000,14800,15300,16100,18000,18800,19400,21400,25500,23100,24500,25800,27300,28700,31500,31700,34200,35800,36600,39300,40200,41900,44700,48500,50400,53800,51300,53800,61400,58600,63600,62900,64100,66100,68400,71900,73000,75500,81800,82000,84200,86700,89400,96800,109800,97300,104600,112100,105800,108900,110100,118700,118000,119000,132000,139800,128200,132600,136300,137800,145600,146100,147700,153100,173800,164500,167400,166900,168700,172300,181600,183100,183300,201900,190900,194900,198700,
100,200,300,600,900,1100,1500,2000,2300,2800,3200,3800,4400,5300,5700,6700,7100,8300,9000,9800,10300,11200,12700,13400,14200,15800,16100,18300,18800,19900,21400,23400,23200,24500,25800,27200,28700,31500,32600,34100,35900,36600,39200,41100,41800,43700,48500,49400,53800,51300,60100,61500,57500,66300,62900,64000,66100,71300,71900,73000,75500,82000,83000,84200,85300,89400,96900,103800,96000,102600,110900,104400,107200,110600,114700,116000,120600,129300,142700,128100,134600,134600,139600,163400,144500,147600,153000,162200,166300,164100,165100,170600,172300,177700,182000,183300,200600,190900,196800,222500,
0,200,300,600,800,1100,1500,2000,2400,2700,3200,3800,4700,5000,5700,6700,7100,7900,8700,9400,10200,11200,12700,13500,14200,15200,16600,18800,18800,19900,22000,23300,23100,24500,25800,27200,28800,32300,32600,34100,35900,36700,39300,41000,41900,43800,47500,49400,53600,51400,54500,58500,58500,63000,62900,65100,66100,69500,70700,74300,75600,83900,88500,84200,86700,88000,98300,99000,95900,98900,103000,105800,107100,110500,114600,117500,120500,134900,131200,150200,131500,136300,137800,148800,170700,147700,151300,156400,158800,176800,165200,170500,172300,177900,179500,192500,235700,193000,194700,198800,
0,200,300,500,900,1100,1500,1900,2300,2700,3200,3700,4900,5000,5700,6300,7400,7900,9000,9800,10700,11200,12600,14000,14700,15300,16700,18800,18800,19900,21300,23400,23000,24500,25800,27200,29500,31500,32500,33300,35800,36700,38400,40900,42000,44700,48500,50400,52700,52400,53400,60300,58500,69900,62900,64000,66100,68400,71900,73000,80200,81400,80500,84900,85400,88100,98600,99700,97300,98900,101500,104300,107100,112800,119200,121400,120800,134400,125500,137100,131400,134600,137800,143100,165300,147700,151300,158200,167200,163400,165100,170500,174100,176000,179400,183300,206700,201700,198500,198700,
0,200,300,500,800,1100,1600,2100,2300,2900,3200,3700,4700,4900,5700,6300,7000,7900,8700,9500,10600,11200,12600,13500,14200,15300,16600,19300,18800,19800,22000,23400,23100,24500,26500,28000,28800,32300,31800,33300,35300,36700,38400,40100,41900,44800,47500,49500,53800,91300,53300,60400,57500,62800,62900,64000,66100,68400,71900,74300,75500,84400,80600,87000,85300,89500,96600,111900,97300,99400,103000,106200,108600,110000,121200,116000,120600,129100,125900,150000,131500,134700,143200,142000,172200,148300,153100,163700,164500,163400,165100,174100,172300,177900,179400,188500,205500,192800,199200,200700,
0,200,300,500,800,1100,1600,2100,2300,2700,3200,3800,4400,5000,5700,6700,7100,8300,9100,9800,10200,11300,12600,14100,14200,15300,16600,20500,19500,19900,21400,22700,23100,25200,25800,27300,29500,31500,31800,33300,35000,36700,40000,40100,41900,50400,48600,49400,52700,51300,53400,59900,90500,62100,61800,64000,66100,69500,70700,100200,75500,83600,80800,87400,86700,89400,96700,100000,97200,104000,101700,105800,107100,110100,113100,116000,119100,131500,125400,137900,133100,134600,144600,141600,177700,147600,153000,164300,159700,181900,165000,170500,174500,176700,196600,204200,197300,190900,194800,198800,
0,200,400,600,800,1200,1500,2100,2300,2700,3200,3800,4600,5300,5700,6700,7100,7900,8700,9400,10300,11300,12600,14100,14200,15300,16100,18300,19500,19300,22000,22600,23100,25200,26500,27300,28700,31500,31700,33400,35900,36600,40700,40100,41900,53200,48500,49400,71600,51400,54400,63300,66000,62200,62900,64000,66200,68400,71900,73100,75500,81600,80600,89900,85300,89300,96700,95000,95900,102000,103000,108600,108600,110000,114900,116000,120600,130400,130700,131300,133100,134500,148600,147500,153700,147700,153100,163100,174100,164500,165900,171000,172600,176000,191300,189300,211000,190900,196800,199800,
100,100,300,600,800,1200,1500,2100,2300,2700,3200,3800,4400,5300,5700,6400,7100,7900,9100,9800,10700,11300,12100,14000,14200,15300,16100,18500,18800,19200,21300,23600,23800,25200,25800,28000,28800,31400,31800,33300,36000,36700,41800,40200,41800,45900,47500,49400,61800,51400,54400,58200,63100,63300,62900,65500,66100,69600,72000,73100,75600,77900,80400,87900,86600,89600,98200,93600,97300,100100,101500,111500,107100,110000,113300,117400,120500,129300,133400,130700,131500,136200,141000,147200,167300,147700,153000,165700,163900,161500,165100,190800,172300,175900,192300,184900,202100,192900,196800,198800,
100,100,300,600,800,1200,1500,1900,2300,2700,3200,3700,4600,5000,5700,6400,7100,7900,8600,9400,10800,11700,12100,13500,14200,15300,16100,18400,19300,19300,21300,24400,23100,25200,25800,27300,28800,32300,32600,33400,36200,36700,41800,40100,41900,46900,48500,49400,56100,51400,53600,60100,60600,62100,62900,64000,67200,69600,70700,74300,75500,78000,80400,89000,88500,88000,96600,93300,97400,100300,103500,111500,108700,110000,113500,117600,120600,133200,125100,128800,131500,134600,143900,143100,169200,149400,153200,161200,163800,162700,165100,177500,172200,175900,199200,185600,188900,190900,195900,198800,
100,100,400,500,900,1200,1500,2000,2300,2700,3200,3800,4400,5300,5800,6800,7100,7900,9100,9900,11000,11200,12100,13500,14200,15300,16700,18500,20900,19200,21300,26200,23100,24500,25800,28000,28800,31500,32500,34100,38800,36700,39200,42000,41900,45900,47500,50400,54700,51400,53400,58100,63800,63600,61900,64000,67300,68400,74000,73100,77200,77900,80500,84700,91500,88000,96700,93300,97400,98800,104600,111800,107200,111500,113100,124500,119100,132900,125400,128600,131500,136200,138100,141200,162500,149400,153100,163100,161400,163500,165100,169100,172300,177900,198700,196700,188900,192900,197800,198700,
100,100,400,600,800,1200,1500,2000,2300,2700,3200,3800,4700,5000,6000,6700,7000,7900,8700,9400,10400,11200,12200,13500,14300,15200,16700,18500,19400,19800,21900,25600,23100,25200,25800,27200,28800,32300,31800,34200,35800,36700,39200,67800,41800,60900,48500,47400,55700,51300,53400,58400,66300,62400,61800,64000,66100,68400,74200,74200,78300,78000,81800,84200,86800,89300,100900,93300,97300,100100,101800,106200,107200,111400,113100,124200,120600,131900,125300,133000,131800,134600,137800,141100,151600,147700,151300,177400,166300,161500,165100,169300,174200,177800,182300,186300,189000,192900,196700,200700,
100,100,400,600,800,1100,1500,1900,2300,2700,3200,3800,4300,5000,6000,6300,7100,8300,9100,9800,10500,11300,12200,14000,14300,15300,16600,18400,18800,19900,21300,24900,23800,25200,25800,27200,28800,32300,31800,34100,35800,36700,39300,46600,41800,46400,47600,48400,54700,51400,54500,56600,65400,64500,61800,64000,66100,68500,70700,73000,75500,78000,80500,84300,91000,88000,100100,93700,95900,104600,101600,108100,107100,110100,113100,127400,121200,129800,125000,130800,133100,136300,138300,141800,144400,173600,151300,168600,161000,163300,165100,169700,183100,176700,179500,183300,189000,190900,199000,199400,
0,100,400,500,900,1100,1600,2100,2300,2700,3200,3700,4700,5000,5600,6300,7000,7900,8700,9400,12400,11300,12700,14000,14700,15300,16600,20500,18800,19900,22000,23300,23200,25200,25800,27200,28700,32300,31800,33400,35800,36700,39200,45400,41900,47500,47500,47300,53500,51400,55000,55400,62400,63300,61800,65100,67300,68400,71900,73400,75600,77900,80400,84200,94700,89400,98100,94700,97300,101600,101600,112400,107100,110100,114600,122300,120600,133900,125400,128100,133100,134600,139500,148000,146200,156900,153100,164000,159900,163300,166600,173500,174300,177900,179500,183600,199400,192800,196700,201000,
100,100,400,500,800,1100,1600,2100,2300,2700,3200,3700,4400,5000,5700,6400,7100,8300,9100,9800,10200,11300,12200,14100,14200,15900,16200,18900,18800,19900,21300,23900,23100,25100,25800,27200,28800,32300,31800,34200,35000,36700,39200,45900,41800,46800,47500,47400,53300,52300,60700,55900,65700,62200,62900,64000,66100,68400,71900,73100,75600,77900,80500,83100,90200,88200,98700,93300,97300,98800,102100,109600,108700,110100,114600,116900,119000,132100,125400,130900,133200,136200,138200,142800,146500,155200,153100,163000,158200,163300,165000,172300,172300,177900,179700,192500,187100,192800,200400,200800,
0,100,400,600,800,1100,1500,2100,2500,2800,3200,3800,4600,5000,5700,6400,7100,7900,8700,9400,10700,11200,12600,14000,14500,20600,16100,18900,18800,19800,22000,23300,23100,25200,26500,27300,28800,31500,32600,34200,36000,36700,39200,41100,41900,52900,50100,48300,59400,51400,56700,55600,71800,62200,62900,64000,66100,68400,70700,74200,75500,77900,80500,82900,97600,88000,96900,93300,95900,100100,101500,113200,108600,111400,114600,129200,120900,140000,130100,132000,131600,134500,139600,145700,147600,171700,170200,163100,158100,164100,165100,168800,172200,175900,179500,183300,189300,190900,206900,198800,
0,100,400,600,900,1100,1500,2000,2300,3000,3200,3800,4400,5300,5700,6800,7100,7900,9000,9900,10700,11200,12600,14000,15100,15300,16600,21400,18800,19900,21300,22700,23100,24500,25800,27300,29400,31500,32500,33400,38000,36700,39200,40100,41900,45800,55400,47400,54400,52300,60200,55800,61100,62300,61800,64000,77900,83900,71900,73000,75500,80900,81000,84200,90900,89300,98400,93300,95900,100100,101500,107500,107100,110000,114600,136300,118900,127500,125400,129700,133100,136200,142800,143900,146400,152500,161300,163100,164000,166000,170900,170500,172400,177900,179500,186400,198800,206400,211400,200800,
100,100,400,500,900,1100,1500,1900,2500,2800,3200,3700,4700,5000,6000,6700,7100,8000,8700,9400,10700,11700,12200,14000,14600,15400,16600,18900,18800,19900,22000,25000,23100,25200,25800,27300,32600,31500,31800,33400,35800,36600,40100,40500,41900,46500,48000,47400,55900,51300,56900,55500,60100,62700,61900,64000,66100,114200,71900,74200,75500,83500,80500,84200,92700,88100,97000,93300,95900,98700,101500,105500,107100,110100,114600,118500,120600,127300,125000,129700,133100,143000,140200,141200,144600,148100,166300,176700,169100,161500,167600,168700,179400,176000,179500,200200,198200,206500,207000,199500,
100,100,300,500,900,1100,3600,2100,2200,3000,3300,3800,4300,5000,5700,6400,7100,7900,9100,9800,10600,11300,12600,14100,14700,15400,16600,18500,18900,19800,21400,22700,23800,24400,25800,27300,28700,32200,31800,34100,35800,36600,39200,41200,41900,44700,48500,47400,52600,52400,59800,55800,62400,62100,62900,65200,66100,89900,70800,73000,75400,77900,80500,84300,92200,89400,98400,93300,97300,100100,101500,109300,107200,111500,113000,122900,119100,129500,125300,129800,133000,141500,137800,142800,146200,148100,158200,163100,166800,161500,165200,169300,174600,176500,179500,183200,190300,205900,206000,200700,
100,200,300,600,900,1100,1500,2100,2500,2700,3300,3800,4600,5000,6000,6400,7100,7900,8700,9400,10200,11300,12600,14100,16800,15500,16600,20600,18800,19800,22000,23400,23200,25200,25800,27300,28800,32300,31800,33300,35000,36700,39200,41100,41900,45000,48400,47400,62000,51400,57300,55600,62200,63300,62900,64100,66200,89900,70700,74300,75500,77900,80500,84300,91900,88000,97300,94900,96000,101000,106400,108500,107200,110000,114600,117700,123900,129000,127600,128200,131500,134600,137900,142800,146100,147900,162400,161200,167000,169400,173000,173700,174300,177800,179400,183300,187000,202000,206000,200700,
100,200,300,600,900,1200,1500,1900,2200,2700,3200,3700,4400,5000,5600,6700,7100,7900,9100,9800,10700,11300,12100,14000,14200,15800,16100,18800,18800,19800,21300,23300,23100,24600,26500,27200,28800,32300,31800,34100,35900,36700,39200,41000,41900,45800,47500,47400,53000,51400,56400,55500,63700,62200,61800,64000,66200,90000,71900,73100,75500,77900,85700,84500,92800,88000,97100,96900,97200,104600,101500,104300,109000,110000,113100,117500,119000,128900,125100,128400,131400,136400,139500,141300,146000,147700,162800,163100,171500,163400,177900,168700,172300,176000,179500,183300,189000,201000,196900,198700,
0,200,300,500,900,1100,1500,2000,2500,2800,3200,3700,4700,5000,6000,6700,7100,7900,8700,9400,10700,11300,12600,13500,14200,15800,16100,18500,19400,19800,21900,23300,23100,25300,26500,27200,28800,32300,32500,33300,35900,36700,39100,41500,41900,48200,48500,47400,61600,51400,70900,56100,61800,63200,61800,64000,66200,90300,70700,74200,75500,77900,83200,84200,92000,89500,96800,97800,97300,106900,103300,104300,109100,110500,113000,116100,120500,129000,125000,139000,131500,134600,137800,141100,153600,155700,160300,161200,167200,175000,174800,170500,172200,177800,179400,183300,189200,202600,194800,200800,
0,200,300,500,800,1100,1500,2000,2300,2800,3200,3800,4400,5300,5700,6400,7100,7900,9100,9900,10600,11300,12700,13400,14700,15900,16100,20200,18800,19900,21400,23300,23800,25200,26500,27200,29600,32300,32500,33300,35900,36600,39300,42700,41900,48000,54600,47300,54300,51300,57800,56100,63500,62600,61800,64000,66200,73000,70800,73100,75600,77900,82700,84200,87300,88100,96800,101600,95900,103000,101600,104600,108600,112700,114600,120500,118900,127700,125000,133900,131400,136200,137800,146600,148100,165700,154900,163100,170300,171400,184300,171700,174100,177800,179500,183200,187000,190900,196800,199400,
0,200,300,600,800,1100,1500,2000,2300,2800,3200,3800,4700,4900,6100,6300,7100,7900,8700,9500,10700,11200,12600,14000,14200,15800,16700,18000,18900,19900,22000,24400,23000,24500,26500,27200,28800,31500,31800,33300,35000,36700,39300,41800,42000,45700,49700,47400,54200,52900,59900,59800,64600,62100,62900,65100,67300,69500,71900,73100,75500,77900,80500,82900,85400,89600,98100,97200,105600,108700,101500,114200,107200,110000,114600,116300,119000,127300,135900,136100,133100,134500,137800,142800,148700,156800,153100,161200,161000,161900,174900,168900,172300,195600,179500,183300,187000,191000,196800,200700,
100,200,300,600,800,1200,1500,1900,2300,2800,3300,3700,4300,5000,6000,6700,7100,8300,9100,9800,10200,11200,12600,14000,14300,17700,16600,18100,18900,19800,21300,22400,23100,24500,25800,27300,28700,32200,31700,34100,35000,36700,39200,41800,41900,46400,47600,47400,52800,51400,57100,55600,61700,63300,62900,64000,67300,69600,71900,73100,75500,78000,82400,84200,86700,88300,98200,93300,95900,100200,101400,104400,108700,110000,114600,116000,120500,127400,125100,131600,143900,136200,139500,141100,151600,154600,153100,161200,160100,161500,165100,168700,172300,187900,179500,183300,189000,190900,194900,200800,
100,100,300,500,800,1100,1500,2100,2300,2800,3300,3800,4700,5000,5700,6700,7100,7900,8700,9400,10700,11700,12100,13500,14200,15600,16600,18000,18900,20000,22000,21700,23800,25300,25900,27200,28800,32300,31800,34100,35000,36600,39200,42700,41800,43800,48500,47400,52700,51400,54500,57900,62400,63100,62900,64000,67300,69600,70700,73100,75500,78600,82600,82800,86700,93000,97100,94600,97300,98600,103000,104200,107200,110000,114600,117600,120500,129100,125000,129700,131500,134600,139500,141100,153400,154600,153400,161200,159800,161500,165500,168700,172200,178300,179600,183300,189000,191100,196800,198600,
100,100,300,600,800,1200,1500,2000,2300,2700,3200,3800,4400,5300,5700,6400,7100,8300,9100,9800,10700,11200,12100,13500,14800,15800,16600,18000,18800,19800,21300,21800,23800,25300,25900,27200,28700,107300,31800,33300,35800,36600,39200,40400,41900,44800,47600,48400,53400,51300,58800,58600,58500,65500,61800,64000,67300,68400,72600,73000,75500,88000,80700,82900,86700,89300,97300,93400,97400,100100,101600,104600,107100,111500,114600,117500,120600,129100,125000,132600,133200,136200,137900,142900,150600,154800,153100,163100,158300,163300,165200,170500,174100,177800,181200,183400,187000,192900,196800,200800,
100,100,300,600,800,1100,1500,2100,2500,2700,3200,3800,4600,5000,5700,6400,7100,7900,8600,9400,10600,11200,12600,13600,14200,17700,16100,18100,18800,19900,22000,21700,23100,25200,26500,27200,28700,36400,32600,34100,35900,36600,39200,40300,41900,45700,48500,49400,52800,51300,54800,55400,58100,64800,62900,64000,67300,69900,75700,73000,75500,84500,81500,82900,85400,88000,100500,94500,97400,106000,101600,104300,107100,110000,118400,118200,122700,129000,125000,128200,133200,134600,139500,142800,163600,162500,153200,154600,160400,161800,165200,170600,174200,177800,179500,183300,189000,191100,194900,199600,
0,100,400,600,800,1100,1500,1900,2300,2700,3200,3700,4300,5000,5700,6700,7000,8300,9100,9900,10600,11300,12100,14000,14800,15300,16000,19400,18800,19900,21400,22400,23100,25200,26400,27300,28800,32300,31700,34100,35100,36600,39200,41100,41900,46200,47600,50300,56800,52400,60600,56400,57500,77000,62900,65100,66200,68400,73900,73000,75500,83700,82700,84200,86600,90000,100700,93300,97400,99000,101500,107200,108700,110000,114600,125300,132100,129000,125100,128100,131500,136300,137800,141100,151900,157600,153300,156400,158100,163200,166000,168800,172300,178200,179500,183300,189100,190900,196700,200800,
0,100,400,500,900,1100,1500,1900,2300,2900,3300,3700,4400,4900,5700,6600,7100,7900,8700,9400,10200,11100,12600,13500,14200,21500,16700,17600,19400,19900,22000,21800,23700,25200,25800,28000,28800,33200,31800,33300,35800,36700,39200,41000,41900,43700,48600,47300,57400,51300,53400,55300,57500,64400,62900,64000,66200,71800,73700,73000,75400,86100,80400,84200,85300,88000,105400,93300,98700,100100,127900,104700,108600,110000,114500,119000,129900,127400,125100,130100,133200,134600,139400,141100,146100,147900,161800,155000,159800,163300,165100,168600,172200,177900,179500,183300,189000,190900,196700,213700,
0,100,400,600,900,1200,1500,2100,2300,2700,3300,3700,4700,5000,5700,6400,7100,8300,9100,9400,10700,11300,12100,13500,14200,15300,16700,17700,18900,19900,21300,22400,24400,24500,25900,27200,28800,33100,31800,33400,35800,36600,39200,40200,42000,43800,48600,47400,52600,51300,53400,56900,58600,63300,62900,64000,66200,70400,75800,74200,75500,87200,80400,82900,87300,89300,96900,93200,107300,98700,103000,104300,107100,110100,114500,116000,126500,127400,125000,128100,133100,136200,139500,142800,144400,147900,165000,160500,158000,161400,165200,168600,174100,175900,182300,183300,187000,190800,194700,213000,
100,100,400,600,900,1100,1500,2100,2300,2700,3300,3700,4600,5000,5700,6400,7100,7900,8700,9800,10700,11200,12600,14000,14300,15100,16700,17500,19500,19900,21900,22400,24500,24500,26500,27200,28700,33800,31800,34200,35900,36700,39300,40100,45400,43700,47400,47400,53700,51700,54400,56700,57500,62300,63000,64000,66200,69600,77100,73000,75500,82200,80400,82900,86700,89400,98100,93300,104400,98700,101500,104300,107100,111400,114600,117400,128600,127400,125000,128100,133300,134500,138000,143300,144700,158700,153100,154700,160000,161500,165100,168800,172200,175900,200900,183400,189000,192900,196700,205300,
100,100,400,600,900,1100,1500,2100,2300,2700,3300,3800,4400,5300,5700,6800,7200,7900,9100,9400,10600,11200,12100,13500,14800,15000,16700,17700,18800,19900,21400,22400,24600,24500,25800,27900,28800,31600,32600,34200,35000,36700,39200,40100,52700,43700,48500,47300,52800,53100,53300,69400,58800,62400,62900,64000,66100,69500,76200,76600,75500,83400,80500,84300,85400,88100,97000,93300,99800,98700,102900,104300,108600,110000,114600,117600,127500,129000,125100,129700,174200,136200,139500,141100,144900,149900,153100,156500,158200,161400,165100,170500,174200,183500,188400,183300,189000,190900,196800,199700,
100,100,400,500,800,1100,1500,2000,2300,2700,3200,3800,4700,5000,5700,6700,7100,8000,8700,9800,10700,11700,12600,14000,14200,15600,16100,17700,18900,19900,22000,22400,24600,24500,25900,27300,28800,32600,32600,33300,35000,36700,39200,40200,47600,44700,47500,47400,52900,66100,54400,55300,58500,63400,62900,65200,66100,68400,78200,77700,75500,81700,80400,84200,100600,89400,96600,94600,99500,98600,101600,104300,107200,110100,114600,116000,132400,129100,125100,129700,131500,134600,137900,141100,147000,147600,153100,155100,169000,163300,165100,168700,174100,179300,199100,183400,189100,192800,194800,199600,
100,100,400,500,900,1100,1400,2000,2300,2800,3200,3800,4300,5000,6000,6300,7000,7900,9100,9400,10300,11300,12600,14100,14700,15100,16100,17700,18800,19800,21300,22400,27000,25200,25800,28000,28800,32300,32500,33400,35900,36600,39300,41000,46400,43700,48500,47300,53200,53500,54400,55400,57500,62400,62800,64100,67300,68400,73900,76200,75500,81700,80500,84200,88000,89300,96700,93200,96200,98700,103000,112500,116300,110100,114600,125700,120500,129000,125100,129800,133400,134600,149000,142800,146200,165700,153100,163700,159900,161500,169200,224900,172300,191400,187400,228700,187100,190900,196800,221300,
0,200,400,600,900,1100,1500,2000,2300,2800,3200,3700,4600,5000,5700,6400,7100,7900,8700,9900,10700,11200,12200,13500,14200,15200,16100,17600,18900,19900,22000,22400,24100,24500,25800,27300,29500,32100,31800,34100,35900,36700,38300,40100,44600,43700,49400,47400,52900,53700,53400,55400,58600,62300,62900,64000,67200,69600,80200,73000,75400,93000,80400,82900,89200,88000,97100,93300,96100,98700,101700,106200,109000,111400,114800,118000,120700,128900,125000,129800,133400,134600,139500,142900,144400,148200,153100,169600,158000,161600,165100,181600,174100,193400,180600,189800,188900,193100,194800,203300,
0,200,300,600,800,1200,1400,1900,2300,2700,3200,3700,4400,5000,6000,6800,7100,7900,9100,9400,10600,11300,12200,13500,14200,15000,16600,17600,18900,19800,21400,22400,24100,24500,28200,27300,28900,31500,31800,34100,35800,36700,39200,40100,45800,43700,51400,47300,53800,53600,54100,55500,57500,62300,61800,64000,67300,68800,75000,73100,75500,85500,80500,82900,89200,88100,96900,93300,96100,98700,101500,108100,107100,110000,117500,119000,119000,127400,125100,129700,133300,139500,139400,141100,146500,147700,153100,166800,158100,163300,165200,172300,172300,192700,193700,183200,187200,190900,194800,200800,
0,200,400,500,800,1100,1500,1900,2300,2700,3200,3800,4600,5400,5700,6700,7000,7900,8700,9800,10700,11200,12700,14100,14200,15000,16700,17600,18900,19800,22000,22300,24100,25200,25800,27300,28800,31500,31800,33300,35800,36700,39200,40100,45000,43800,47500,47400,54200,53600,53400,55300,58600,62500,62900,64000,67200,69500,75400,74300,75500,94900,80500,82900,86700,88100,96900,93400,96200,99200,101500,105700,107200,110000,114500,116100,120500,127300,125100,129900,133200,134700,139500,141100,146600,147800,157500,169100,160000,163300,165200,170500,172300,189700,185900,183300,187100,190900,196800,200700,
0,100,400,500,900,1100,1500,2000,2300,2700,3200,3800,4400,5000,6000,6300,7100,8300,9100,9400,10700,11200,12700,14000,14700,15100,16600,17600,18900,19900,21300,22400,24800,25200,25800,27200,29500,31600,31800,34100,38100,36700,39200,41100,42800,44700,48600,47400,52700,53800,54400,55400,57600,64000,62900,65200,66100,69600,74400,73100,89500,81300,80500,84200,85400,88000,98100,104000,101200,100100,103000,106000,108700,111700,114600,117500,120600,127500,125000,139300,133100,136200,137800,142700,158500,147700,155000,171200,158400,161500,165100,169200,174100,186500,184900,183600,188900,192900,194800,201200,
0,100,300,500,800,1100,1500,2100,2300,2700,3200,3800,4400,5000,5700,6300,7100,8300,8700,9900,10200,11200,12100,14000,14200,15000,16600,17700,18800,19900,22000,22400,24000,24500,26500,27200,28800,32400,32600,34100,38900,36700,39100,40200,46200,44700,47600,47300,52700,53800,54400,56400,58600,62300,61900,64100,66100,69600,78100,74300,107000,82100,80400,83000,87100,89400,98400,111900,101400,100100,101500,104300,108600,110200,114500,116100,120700,129100,131300,128100,136300,134500,137800,142800,148100,148200,153100,166400,159900,161500,165200,173700,172100,177900,179500,187200,195200,190800,194800,203700,
100,200,300,600,800,1100,1500,2100,2300,2700,3200,3800,4700,5000,6000,6700,7100,8300,9000,9400,10700,11200,12700,13500,14200,15000,16100,17600,19500,19900,21400,22400,24200,24500,25900,27300,28700,32300,32500,33400,41100,36700,39300,42200,44600,43700,48600,47400,53300,53600,53400,55900,57500,62300,62900,64100,66100,69600,72600,73000,80100,81400,80500,82900,85400,89300,96900,108100,97400,98700,103000,105900,107200,116200,114600,116000,119000,129000,125000,128200,131500,138600,139400,141100,155400,149400,153600,159900,158100,161500,166300,180000,182800,178500,179600,183200,190200,209700,196700,210400,
100,200,300,600,800,1100,3100,2100,2500,2700,3200,3800,4400,5000,6000,6700,7000,7900,8700,9800,10700,11700,12200,15500,14200,15300,16100,17700,18900,19900,22000,22300,24100,24500,26500,27300,28800,32300,31800,34100,40900,36600,39200,42300,45800,43800,47500,47400,54800,53900,53400,55300,57500,62800,61800,64100,66100,69500,70700,75400,75500,82800,80500,84200,86600,88000,96700,99800,96100,100100,101500,104300,107100,110000,114600,117500,120500,129000,125100,128100,133200,134600,139500,146000,144500,149300,153000,156700,159800,161500,165200,181200,181500,203400,206900,183300,198200,199400,194800,210800,
100,200,300,600,800,1100,1400,2100,2300,2700,3200,3800,4600,5300,5700,6400,7000,7900,9100,9400,10700,11300,12700,13200,14200,15100,16700,17600,18900,19800,21300,22400,24100,24600,26500,27300,28800,32300,31800,33400,39100,36700,39200,42700,45500,43700,47500,47400,54100,60500,53500,55400,58600,63400,61800,64100,68100,68400,71900,76700,75500,77900,80500,84300,85600,88000,97900,97800,97400,98800,101600,104300,110500,111400,114500,116000,120500,129000,125100,128100,133100,134600,139500,151700,144500,147700,153500,154600,159900,161500,165200,181200,177200,185200,212400,183300,194500,207400,196800,200900,
100,200,300,500,900,1100,1500,2100,2300,2700,3200,3800,4300,4900,5700,6300,7100,7900,8700,9800,10600,11200,12700,13700,14200,15200,16700,17600,19500,19800,21900,21700,24100,25200,26500,27200,28800,32300,31800,34200,38900,36700,39300,43400,43600,43700,48500,47400,54900,53600,53400,55400,57500,62300,61700,65200,70300,69600,71000,76100,75800,78000,80500,82800,86000,89300,96600,97600,96000,98700,101500,106200,117400,111600,114600,116000,119100,137000,131400,128200,133200,136200,137700,154400,146000,147700,158300,154600,158100,163200,165100,182600,179900,176400,195200,183200,190700,206400,196700,198900,
0,200,300,500,800,1100,1500,1900,2300,2700,3200,3800,4700,5000,6100,6700,7100,7900,9100,9400,10200,11300,12200,13700,14800,15300,16700,17600,18900,19800,21300,22400,24200,24500,25800,27300,29500,32300,31800,34100,41500,36700,39200,44500,46100,43800,47500,47400,54800,56700,53400,56400,57500,62300,61800,64100,74600,69500,70700,76800,75500,77900,80400,82800,86000,89400,97000,97600,101300,100100,107400,108900,115200,110000,119000,117500,136600,130600,127700,128200,134700,143400,139600,153300,146100,147600,162000,154600,160000,161500,165000,173500,179000,179300,204600,183300,188400,212000,194700,200000,
0,200,300,500,800,1200,1500,1900,2300,2700,3200,3700,4400,5000,5700,6700,7100,8000,8600,9900,10700,11200,12600,13700,14200,15300,16600,17600,18900,19800,22000,21700,24900,25200,25800,27300,28800,32300,32600,33300,40000,36700,39200,43200,43700,43800,48500,47400,54000,56300,54400,55400,57500,62400,63000,64100,69400,69600,71900,78700,75500,77900,80500,82900,86900,89300,96600,97500,100400,100000,103400,107200,117600,111500,129400,117500,120500,127400,125100,128100,133200,136200,137800,159800,144500,149400,164900,156400,178500,163400,165100,170700,176300,178700,215300,183200,194700,197500,196800,200800,
0,200,300,600,900,1100,1400,2000,2300,2700,3200,3700,4600,5000,5600,6400,7100,8000,9100,9500,10700,11200,12600,13800,14200,15600,16000,17600,19400,19900,21300,22400,24800,25200,25800,28000,28800,31600,31800,33400,37200,36600,39200,43100,44100,43700,48500,47300,55100,51400,54400,56500,58500,63400,61800,64000,84800,69500,71900,79000,75500,80700,80500,82900,85300,88100,96600,97600,96200,98600,101500,105800,113800,112000,137400,116000,120600,129100,125000,129700,138400,137800,139500,150400,146100,149400,163000,154600,173800,161500,165800,168800,185600,193300,211700,183300,187100,191000,196700,200900,
100,200,300,600,900,1100,1400,2000,2500,2700,3200,3700,4700,5300,6000,6400,7100,7900,8700,9800,10600,11200,12100,13700,14200,15700,16100,17600,37500,19900,22000,22400,24100,25200,26500,27300,28800,32400,31800,34200,37300,36600,39300,43300,45700,44700,47500,47400,52700,51600,53400,55400,57400,62200,62000,64000,71400,69500,70700,83700,75500,77900,80400,82800,86600,95400,98200,98000,97300,100100,101500,104300,112200,110100,122900,116000,120600,129100,125000,128200,139000,143000,137900,149700,144600,149400,175600,154700,170300,163300,165100,170600,172300,178700,187300,183300,192700,190800,194700,198700,
