0,100,200,500,600,900,1300,1500,1800,2200,2600,2900,3400,3900,4300,4900,5300,5700,6400,7000,7400,8100,8800,9500,10600,10900,12000,12400,13400,14000,15100,15800,16700,17600,18400,18900,20600,21500,22100,23200,26000,27200,29300,32400,28700,30800,31600,34400,37000,35700,37300,39200,39700,40600,44400,49300,49900,51700,52100,48900,50900,54000,55200,56200,58200,59500,62200,64600,67100,66700,68200,74500,79800,77000,77800,79600,80800,93300,85500,89200,87600,89900,93400,94800,108600,99600,102500,117500,106200,109100,111200,113600,116400,127400,121200,123300,126600,134800,129800,135100,
0,100,200,400,600,900,1300,1500,1900,2200,2500,3000,3400,3900,4300,4900,5200,5700,6400,7000,7400,8000,8800,9400,12600,10800,11900,12400,13300,14000,15100,15900,16700,17800,18200,19000,20600,21100,21700,23200,27400,48400,28400,30500,28700,31100,31500,35600,34600,35400,37300,39400,38900,40800,43800,49500,50300,51900,58200,49400,50900,54700,55500,56800,57900,59600,62200,64200,67400,67300,68200,74200,76300,76700,79600,80000,81400,89400,85400,88800,88300,90100,93100,94700,108600,100500,102600,119200,106300,109200,110400,113600,116500,128100,120300,122600,126000,134500,131300,142800,
0,100,200,400,700,900,1300,1600,1900,2100,2600,3000,3400,3900,4300,4800,5300,5700,6400,6900,7500,8000,8900,9400,10500,10800,11900,12300,13400,14000,15000,15800,16700,17700,18100,19000,20600,20800,21700,23300,25300,56800,31600,34100,28900,31600,31500,34300,36400,35800,37100,39800,39900,41000,44000,49200,51100,51300,50700,49300,51000,53800,55500,56500,57500,59800,62000,64600,69700,67300,68300,75000,76500,76200,82600,79000,81500,89100,89300,86500,88700,91600,94400,94000,108800,99600,102500,114100,105900,109500,110900,116400,115900,128400,121200,123000,125100,135500,130500,146100,
0,100,200,500,700,1000,1300,1600,1800,2200,2500,3000,3300,3900,4300,4700,5200,5700,6400,7000,7500,8200,8800,9400,10300,10800,11800,12400,13500,13900,15100,15800,16700,17800,18100,18700,20500,21000,22000,23200,25600,45200,27600,30900,28800,31800,31500,34600,38300,35500,37200,39400,40900,41300,43800,48800,47000,52000,50900,48900,50600,54200,56000,56700,58000,59600,62200,64700,70500,66900,67900,75200,78900,76600,81400,79200,83700,92200,86700,86400,88100,92000,94100,94200,107300,99100,102200,115000,106300,109700,110800,113800,115300,127100,120200,123800,125200,134200,130600,140000,
0,200,200,400,700,900,1200,1600,1900,2200,2600,2900,3400,3900,4400,4700,5300,5700,6400,8600,7500,8200,8800,9500,10500,10800,11900,12400,13500,13900,15100,15800,16800,17800,18300,18700,20900,21000,21700,23300,25200,40700,29900,32200,28800,33100,31600,34900,34000,35800,37200,38000,41900,40700,44000,49300,47300,51400,51200,50600,51000,53900,55500,56300,58500,59700,62400,63900,64700,66900,68700,74900,79200,75900,81000,78800,87000,88800,86400,86200,88500,91200,95700,94900,110900,100000,101300,113900,106000,109700,110300,114900,119100,132700,128100,123700,124500,134700,129800,137000,
0,100,200,400,600,900,1200,1600,1800,2200,2600,2900,3400,3900,4400,4800,5300,5700,6300,6900,7400,8000,8900,9500,10400,10800,12000,12400,13300,13900,15100,16000,16700,17800,18300,18700,20600,21300,21800,23200,25600,41600,27700,38700,31400,31100,31500,32900,34200,35500,37200,38100,39100,40700,44500,48900,47300,52200,51400,49600,50800,53800,61200,56500,57800,59600,62300,64100,68400,66700,69100,74400,81100,75600,78800,78400,83300,88300,86500,86100,88400,91200,93700,94100,108300,99200,101000,110900,105700,109700,111200,114600,126500,129800,127800,122700,124300,134700,139400,135600,
0,100,300,400,600,900,1200,1500,1900,2200,2500,3000,3300,3900,4400,4700,5200,5700,6400,6800,7400,8000,8800,9500,10800,10800,11900,12600,13600,13900,15100,16000,16700,17600,18300,19000,20500,21200,22200,23200,27200,44800,28000,30700,30700,31400,31700,33100,35600,35600,37000,37900,40500,41000,43900,49100,47100,52200,51000,49500,52400,53500,62400,56200,58100,59400,64000,64200,66800,66500,69400,76400,78600,74900,78800,79000,81200,85700,86300,86100,88500,90900,94900,94000,107800,99500,101000,112000,106700,108600,111900,114400,120100,128700,128400,123100,125900,136200,130300,140000,
0,100,300,400,600,900,1200,1500,1800,2200,2600,3000,3400,3900,4400,4800,5300,5600,6400,6800,7500,8100,8800,9500,10600,10800,11900,12500,13400,13900,15000,16000,16700,17800,18300,18900,20700,21500,22000,23200,24300,40600,29300,31800,29900,31200,31400,33100,35700,35400,37200,37800,42500,41000,44600,49400,46800,51100,50900,49300,52900,56600,57800,56400,57700,59500,64900,64700,68000,66900,69600,74500,79400,74900,79000,78500,80900,90700,85700,86000,88000,91100,94100,94800,107500,101300,101700,112300,108300,109200,112200,113200,132300,131000,125300,122300,125400,135500,130400,134400,
0,100,200,500,600,900,1200,1500,1800,2200,2600,3000,3400,3900,4400,4700,5300,5700,6400,6800,7500,8000,8800,9400,12900,10900,11900,12500,13400,13900,15100,15900,17100,17800,18300,18800,20500,21400,21900,23000,24500,48000,27200,31200,32000,31300,31600,32700,35700,35500,38100,37800,42000,40900,44200,49400,46700,51800,50700,49500,54100,60100,55500,56500,57800,59700,64400,65100,68200,66800,69200,74200,78900,75500,78500,78600,84100,83600,86000,85800,88000,90300,94200,93500,107100,102900,102000,104500,106100,108900,111400,113400,115900,127200,125500,122500,135500,134800,129600,133200,
0,100,200,400,600,900,1200,1600,1800,2100,2600,2900,3400,3800,4400,4700,5300,5700,6400,6800,7500,8000,8800,9400,10400,10900,11800,12400,13300,14000,15000,15800,16800,17600,18000,18700,20600,21200,22000,23200,24400,39700,27900,34600,29200,31200,31300,33100,36400,35600,39300,38200,39400,40800,44200,49000,46900,51800,52900,49700,53800,58100,54700,57000,60400,59600,67000,65100,64800,66800,69500,74200,78800,75100,79000,82400,93500,89600,85800,86100,88200,90500,94300,94300,107100,104800,101400,104700,107300,109400,111400,114400,123900,126600,125400,121900,126300,135600,130200,132900,
0,100,200,400,700,900,1300,1600,1900,2200,2500,2900,3300,3900,4300,4800,5300,5800,6400,6800,7500,8100,8800,9400,10300,10800,11900,12500,13500,14000,15000,16000,16800,17800,18100,19100,20500,21000,21800,23200,24500,43200,29700,30200,28800,31000,31500,32900,33800,34900,39300,37400,39300,40800,43800,49400,48500,50800,51000,49300,54500,59900,54700,57200,61400,62300,64600,64700,75600,67100,69300,77400,78000,75700,78500,95200,86800,86200,85400,85700,88100,90800,95000,93900,107800,105500,102300,104500,108100,108400,110800,115300,120200,127600,126500,126300,125000,149000,130200,132700,
0,200,200,400,600,900,1300,1600,1800,2100,2600,3000,3300,3900,4300,4700,5300,5700,6400,6800,7400,8100,8800,9400,10500,10800,11900,12300,13300,14000,15000,16000,16800,17600,18300,18900,20500,21200,22100,23300,24300,45700,29500,31500,28500,31100,31600,32900,34300,35200,42200,37900,39900,41000,44300,49300,48600,51900,50900,49300,52900,56200,55200,56400,61300,59700,64800,64800,73500,69400,69000,73700,78100,75800,78300,82400,98100,84600,85900,87500,87900,91700,94300,93600,108200,108200,101800,104000,107100,109200,110800,114900,116100,127400,126200,125700,124500,134100,131200,132700,
0,100,200,400,700,900,1300,1500,1900,2200,2600,3000,3400,3900,4400,4700,5300,5700,6400,6800,7500,8300,8900,9400,10300,10800,12000,12400,13300,14000,14900,15900,16700,17600,18200,19000,20600,21200,22000,23100,24100,81700,28200,31000,28900,31000,31600,32700,34100,35400,39800,37900,39400,41500,44000,49200,52600,51500,51100,49400,50800,57400,54600,57100,64900,59600,67300,65100,67400,70500,68900,73800,78300,75400,77800,78800,82700,82600,85300,92100,93500,103600,94300,96400,107600,99000,104600,103900,106900,109800,110600,115100,119800,127300,125900,124500,125000,134800,131200,133700,
0,100,200,400,600,900,1200,1600,1900,2100,2600,3000,3300,3900,4400,4700,5200,5700,6400,6800,7500,8200,8800,9500,10500,10900,11800,12300,13300,13900,15000,15900,16700,17600,18200,18900,20500,20900,22200,23100,24500,31200,30000,33900,29300,30900,31300,33000,34000,35300,38600,38200,39800,42700,44500,49000,61200,51500,48600,49400,51300,53900,54500,56600,63000,59500,65700,64800,64500,68800,68500,77100,76300,75400,77900,79900,93200,82300,85500,89500,87400,95700,94200,93600,107400,99700,103600,104100,106700,108900,111300,115100,118700,126200,127100,123700,125300,135700,134900,135300,
0,200,200,400,700,900,1200,1600,1800,2200,2600,3000,3400,3900,4300,4700,5300,5700,6400,6800,7500,8200,8800,9500,10300,10900,11900,12600,13300,13900,15100,16000,16700,17800,18200,19100,20500,21200,21900,23300,24500,29200,29700,29900,29200,30900,31400,33100,35200,35300,37400,37800,39600,43500,44100,49000,54800,51600,48700,50400,50500,54500,54500,56900,62900,59700,62000,64200,64700,67100,68600,74300,75600,75600,77800,79300,98800,82700,86900,90700,87800,97000,94700,93400,119600,99400,103500,104900,106200,109100,114500,113900,115300,128000,132500,123500,125300,134800,136000,134800,
0,100,300,400,600,900,1200,1600,1900,2200,2600,2900,3400,3800,4300,4700,5200,5700,6400,6800,7500,8100,8900,9500,10500,10800,12000,12400,13200,13900,15100,15900,16700,17600,18200,18600,20500,21600,22100,23000,24200,28600,28500,30400,28900,30800,31600,33100,35900,35500,38700,37900,39400,42900,44300,49300,64500,52000,48500,52500,50900,54200,54800,57300,63000,59300,62000,66300,64600,66500,68800,73700,75900,76900,77800,78700,88400,81800,90600,90900,87500,100000,94700,93900,109100,99700,102500,105600,106700,108500,151100,114000,115400,128600,122300,123600,126700,135100,130800,134300,
0,100,300,400,600,900,1200,1500,1800,2200,2600,2900,3400,3900,4300,4700,5300,5700,6400,6800,7400,8200,8900,9500,10300,10800,11900,12300,13300,13900,15100,15900,16800,17700,18200,18800,20500,22500,22100,23100,24300,28500,29800,31400,29000,31100,31400,32700,39000,35400,39200,37900,39300,40800,44100,49300,53600,51700,49100,49200,50800,57900,55100,57900,63600,59900,62100,68600,64600,67200,68500,73700,76200,77000,77900,78800,86800,82200,87900,91400,88800,99400,94000,93600,108200,100600,102100,106300,106600,109400,121300,114800,115200,127800,119500,123700,126400,134700,130400,134000,
0,100,200,400,600,900,1300,1500,1800,2200,2500,3000,3300,3900,4400,4700,5200,5700,6400,6900,7400,8100,8800,9400,10500,10800,11900,12400,13400,13900,15000,15800,16800,28900,18200,18700,20500,29200,22000,23200,24400,27700,27000,31400,28800,31300,31500,32600,33700,35200,38800,37500,39200,40700,54300,48700,48600,51600,48700,49300,50800,58500,54500,57500,64700,59600,62200,64200,64400,66700,68300,73400,75600,79000,77800,78900,88800,82500,85400,87400,88000,101200,93500,93400,108400,100300,101800,110300,106500,114300,121600,113600,114600,127500,119100,123600,127000,134600,129700,140000,
0,200,200,400,600,900,1300,1500,1900,2200,2600,3000,3400,3800,4300,4700,5300,5700,6400,6900,7400,10200,8800,9500,10300,10800,11900,12400,13500,13900,15100,15900,16800,17800,18200,18700,20500,39100,22400,23100,24300,28200,27500,31400,29000,30800,31700,32900,33900,35600,38500,37700,38800,40700,44100,49100,48300,51600,49800,49000,50600,55500,57100,57500,59900,59300,63500,64500,64500,70200,68100,74100,75400,76100,77900,79400,84600,82300,86200,86400,87600,97900,93900,94100,107500,99900,102900,113600,106900,108700,117300,114600,115100,127500,119700,124800,125700,134500,131200,133600,
0,100,200,400,600,900,1200,1500,1800,2200,2600,2900,3400,3900,4400,4800,5300,5700,6300,6800,7400,8000,8900,9500,10400,10800,11800,12400,13400,13900,15000,16000,16700,19200,18300,18800,20600,30000,22000,23200,24900,29800,29200,29300,28800,31200,31600,32700,33800,35300,39100,37400,39200,41000,43900,49200,51300,52300,52000,49900,50900,56800,55200,57200,59900,59500,64500,64100,64100,69200,68400,74100,75300,75500,78100,79500,85000,82000,86800,89900,87600,95700,93200,94900,107200,99200,101900,114300,106100,109500,117400,129700,117000,126600,121900,124500,126100,134400,130000,133800,
0,100,200,400,600,900,1200,1500,1900,2200,2500,2900,3400,3900,4400,5000,5300,5700,6400,6900,7500,8200,8800,9500,10300,10900,12000,12400,13400,13900,15000,15900,16700,19800,18300,19000,20500,38600,22000,23300,24800,29300,29600,29500,29100,30800,31500,33200,33900,35200,38900,37800,39300,40700,44100,49400,53000,51500,50200,49300,50600,56300,55200,57200,60900,60000,61700,64300,64400,69900,68000,73500,75500,76000,77900,79100,85400,81700,86600,91000,88000,97800,93600,95100,108500,99600,102300,106900,107100,111500,114800,114500,116400,127400,122200,124000,125900,134200,130100,133800,
0,100,200,400,600,900,1200,1600,1800,2200,2600,3000,3300,3900,4300,4900,5300,5700,6400,6900,7500,8300,8800,9500,10500,10900,12000,12400,13800,14000,15200,15800,16700,19700,18000,18800,20700,38700,22100,23200,25000,27400,27700,32200,29400,31000,31400,33200,34000,35400,39400,37900,39400,41100,43900,49300,47400,52100,51300,49200,51900,56600,55500,57400,60800,59600,62800,64400,64700,71100,68300,74300,75600,76400,78100,78900,84300,83400,86300,92100,87800,98300,94100,95300,109300,99000,101900,103600,106800,111900,116600,113400,115800,128000,122000,122900,126500,133600,130700,135100,
0,200,200,400,600,900,1200,1600,1900,2100,2600,3000,3400,3900,4300,4900,5200,5700,6300,6900,7500,8200,8800,9400,10300,10800,11900,12400,13400,13900,15000,15900,16700,21500,18300,18800,20500,56900,21900,23100,25100,35500,29600,31200,29100,30800,31300,32600,34100,35400,39500,37600,39400,40700,46900,49600,47300,52100,48100,52900,53000,54200,55300,56700,60300,59200,62200,64200,66000,72900,68500,74000,75400,75500,78400,81600,81700,86700,86100,88800,88300,95300,94300,95000,108100,98800,101700,108500,108200,112200,121300,113800,115300,127000,121300,126900,126500,134200,130300,134900,
0,100,300,400,600,900,1200,1600,1800,2200,2600,3000,3300,3900,4400,4900,5300,5700,6400,6800,7500,8400,8800,9400,10500,10800,12000,12400,13400,14000,15100,15900,16700,18500,18200,18800,20400,34600,21900,23100,24800,27600,28700,28200,28800,30900,31400,32900,33900,35600,40800,37700,39400,40800,47200,49400,47000,52000,48000,49600,52900,53900,54600,57200,60300,59200,62900,63700,67300,72600,68100,74300,75000,75800,79300,79200,80800,86400,85700,85900,88800,97500,94900,95000,108400,98900,101400,112800,107600,110700,122200,113700,115100,127300,131100,123200,126200,134600,134700,144600,
0,100,200,400,600,900,1300,1400,1800,2200,2600,3000,3400,3900,4400,5000,5200,5700,6400,6800,7500,8500,8800,9500,10400,10800,12000,12400,13300,13900,15000,16000,16700,18500,18200,18700,20600,43900,22100,23000,25500,29400,26800,29300,28900,31100,31500,32900,33800,39700,39200,38200,39500,40900,46900,49500,47200,51700,48600,49900,55000,56400,55000,59100,60700,59600,62400,63700,71900,70600,68600,74200,75700,74800,78200,78800,84700,89000,85600,87800,88800,90800,94100,94200,110100,99400,101800,109400,107600,110700,118500,113600,115300,128400,123100,122800,143300,134300,139100,134100,
0,100,200,400,600,900,1300,1500,1800,2200,2600,2900,3400,3900,4300,4800,5300,5700,6400,6900,7400,8200,8800,9500,10500,10800,12000,12400,13400,13900,15000,15800,16700,18500,18100,18700,20400,28500,22000,23300,25700,27400,32500,31300,29000,30700,31400,33200,34000,35200,41900,37800,39400,40800,47600,49000,47300,51800,49000,49700,54000,59000,54600,74100,61500,59700,62600,64200,69500,70300,68100,74200,77700,74800,78500,79000,82600,85000,88400,91800,88800,90100,126100,94000,107500,98600,102600,109800,106100,114100,114200,113300,120500,128300,126200,123300,138800,136000,140000,138400,
0,100,200,400,600,900,1200,1600,1900,2200,2500,2900,3300,3900,4300,4800,5300,5700,6400,6900,7400,8400,8800,9400,10400,10800,12000,12400,13500,13900,15000,15900,16700,18500,18100,19000,20400,22500,22000,23100,26700,27600,45100,30700,28700,31200,31800,33300,35200,35500,41200,37900,39100,40700,45600,49500,47100,51600,48400,49900,55500,56300,55500,64600,60600,60000,62700,67100,70600,70500,68800,74100,78200,76300,78700,79200,84700,81900,84400,91500,88600,90900,97100,93700,108000,98400,103600,104300,106800,109500,110500,113300,115900,126900,120400,125000,124800,132900,138500,142600,
0,100,200,500,700,900,1200,1600,1800,2200,2500,3000,3300,3900,4300,4800,5300,5700,6400,6900,7400,8400,8800,9500,10500,10800,11900,12400,13400,13900,15000,15800,16700,18300,18100,18600,20500,22600,21700,23000,24800,29900,32000,29600,28800,31100,31400,33600,35900,35500,39900,37800,39500,40800,46900,49400,47100,51600,48900,49500,54400,57300,55000,62600,60500,63000,62100,66100,71700,70200,69500,74200,78800,78600,78200,79500,80200,82300,86000,87000,88200,93700,93800,94600,107300,99500,103800,105000,105800,110700,110200,113500,115600,126800,120600,123700,124800,129200,133800,136700,
0,100,200,500,700,900,1300,1500,1800,2200,2500,3000,3400,3900,4400,4700,5300,5700,6400,6900,7500,8300,8800,9400,10300,10800,11800,12400,13400,13900,15100,15900,16700,18700,18200,18600,20500,22600,21900,23100,24900,30000,29600,45100,28900,31100,31500,33100,33800,35500,38700,37600,39700,41000,47200,49500,47200,51100,48700,49600,53900,53800,55000,59100,69000,69600,62000,69100,64900,74300,70100,73600,76300,81900,81200,78700,80400,81800,85400,86600,87700,93900,94100,95600,107400,100400,103000,106300,106200,110300,114100,113200,120800,126800,124300,124400,124400,129000,136300,134900,
0,100,300,400,700,900,1300,1500,1900,2300,2500,3000,3400,3900,4400,4800,5300,5800,6300,6900,7500,8200,8900,9400,10600,10800,11800,12400,13400,14000,15100,15900,16800,20600,18300,18800,20600,22700,21800,23100,24800,26900,31300,30200,28800,31400,31600,33300,33900,35700,39300,38200,39300,40400,45800,49000,49000,52300,48500,51700,54000,54000,55700,59400,64400,63500,62400,69100,64900,68300,69500,73800,76000,81800,84000,79200,79900,82300,85500,86900,88000,91600,93700,95800,107400,100100,102300,109700,106000,111400,109800,113500,123300,127200,130800,122500,125000,129200,136600,135300,
0,100,300,400,600,900,1300,1600,1800,2200,2600,2900,3300,3900,4400,4900,5300,5700,6400,6800,7500,8200,8800,9400,10400,10800,11900,12400,13300,14000,15000,16000,16800,18300,18200,18800,20500,22600,21800,23200,24600,27200,30900,29600,29000,33100,31800,33400,34400,35400,39100,38000,39100,42300,45300,49400,46700,51400,48100,53400,52600,55900,56000,59900,65200,64300,62400,68400,64800,73600,69100,74000,75800,79000,82500,79300,80600,81300,87000,86300,87700,91200,93600,96000,107000,101000,102200,105400,107000,110100,110500,114400,114800,127900,124300,126800,126000,129600,134700,133800,
0,100,200,400,600,900,1200,1600,1900,2200,2500,2900,3400,3900,4300,4900,5300,5700,6300,6800,7500,8200,8800,9400,10500,10800,11900,12500,13400,13900,15100,15800,16700,18300,18000,18900,20500,22200,21900,23100,24600,27100,30000,29600,29000,31100,32100,34600,34200,35200,39600,37600,39600,44200,47700,49500,47000,51900,48700,52200,54000,56200,55600,56100,64100,66200,61900,68700,64600,69300,69500,73900,77400,78900,79700,78800,80400,82300,86300,86300,87600,91100,93700,94800,106900,104400,101300,105400,108100,111000,109900,114500,114700,127000,124700,123100,125500,129800,131700,134100,
0,200,300,400,600,900,1200,1600,1800,2200,2600,3000,3300,3800,4300,4800,5300,5800,6400,6800,7500,8200,8900,9400,10400,10800,11800,12300,13300,13900,15000,15900,16800,18400,18200,18700,20400,22300,22000,23100,24800,27300,28600,30800,28500,31300,31700,34600,34000,35500,40200,37700,39500,43000,44100,49600,46800,54700,48700,49700,55300,54300,55100,56900,62500,70400,62500,71400,64700,67200,69400,73900,77300,80000,80200,79500,79800,82200,85900,86800,87500,90900,92900,95400,106800,107800,102200,106300,107900,108900,110000,114800,114900,127300,130700,123800,125800,130200,133600,133500,
0,100,300,500,600,900,1200,1600,1900,2200,2600,3000,3400,3900,4300,4700,5300,5700,6400,6800,7500,8200,8800,9400,10500,10800,12000,12400,13400,13900,15000,15900,16700,18400,18200,18600,20800,22400,22100,22800,24500,29100,30700,30000,28900,31400,31800,34900,33700,35200,39500,38000,39100,44900,44000,48800,46800,51900,48300,49500,55200,53600,54900,56400,61700,65700,61900,68800,67900,70300,68800,74300,77700,76700,77900,79800,81000,82100,87300,86300,87900,91500,93700,94200,107400,116900,101900,105200,107100,109300,111500,115000,124400,126000,127100,125100,127400,134500,139900,134400,
0,100,300,400,600,900,1200,1600,1800,2300,2500,3000,3400,3900,4300,4700,5200,5600,6400,6800,7500,8100,8800,9600,10300,10900,11900,12300,13500,13900,14900,15900,16800,18400,18300,18600,23100,22300,21900,23100,24700,27400,29600,31200,28600,31500,31700,33500,33900,35500,41000,37900,39500,43400,44000,49400,46800,52000,48800,49200,53900,53900,55400,55900,60300,66600,62100,67900,70300,69900,68800,73700,80400,76600,78200,79300,80400,81800,86100,86100,87800,90300,94400,94900,107700,108300,102600,106500,106400,111900,112100,114700,116900,127100,125200,125200,132800,129000,136800,134200,
0,100,200,400,700,900,1200,1500,1900,2200,2600,3000,3300,3900,4300,4700,5300,5700,6400,6800,7500,8200,8800,9500,10500,10900,11800,12400,13400,13900,15000,15900,17100,18400,18200,18800,20200,23900,22000,23200,24600,27300,26800,29400,29000,31600,31700,32900,34200,35400,39000,37900,39000,45800,44100,49300,46900,51400,48300,49600,54500,54100,54900,57000,58100,68800,62200,68100,64400,69600,68900,74200,75300,77200,79900,79800,80200,81800,85800,86100,88700,90800,95700,94300,108100,103300,101900,110200,112300,109200,116300,113600,114400,126500,127800,124400,134800,129200,134300,134900,
0,100,200,500,700,900,1200,1500,1900,2300,2500,3000,3300,3900,4300,4800,5300,5800,6400,6800,7500,8200,8900,9400,10300,10800,11900,12300,13300,14000,15200,15900,17000,18500,18300,18900,20400,21800,21900,22900,24600,27300,27000,29800,28700,31600,31800,32900,34600,35100,37300,38100,39300,45100,44000,49000,46700,51900,55000,49800,51700,53700,55700,56900,58300,62700,62000,71300,64500,70100,69000,74200,76400,83100,84400,79700,80500,81600,85600,85900,100300,90600,95000,94200,107800,102700,103800,103300,109000,108700,118700,114800,115600,127800,128500,123700,134700,129200,132700,134600,
0,100,200,400,700,900,1200,1400,1800,2200,2500,2900,3400,3900,4300,4700,5300,5700,6400,6900,7400,8100,8800,9400,10400,10900,12000,12400,13300,14000,15100,15900,17100,18600,18200,18900,20500,24000,22100,22900,25800,27500,26900,29500,29100,33400,31800,33100,34600,35100,37400,37900,39100,46200,44000,49400,47600,51600,48300,49600,56400,54000,55300,57700,58700,65800,62200,77500,64000,67000,68300,73200,78200,76800,88700,80300,81600,81900,84900,86500,91500,90300,95100,94600,108200,102700,103900,104300,106600,109200,116800,121300,117100,128300,123700,122900,132600,129600,133600,133700,
0,100,300,400,600,900,1300,1500,1900,2200,2500,2900,3400,3900,4300,4700,5300,5700,6300,6900,7500,8200,8800,9400,10300,10900,11900,12400,13400,13900,15100,15800,17200,18300,18300,18800,20500,22100,21800,23000,25800,28300,27000,29300,29100,31700,31800,33200,35000,35300,37100,38000,39700,43700,44600,48900,46500,51300,50900,50100,50800,53900,55200,60700,57900,64700,62000,70700,64300,66400,68200,73700,74800,79600,84800,86400,81400,82000,85500,95100,95500,90500,93600,94500,108200,105400,114200,107900,106700,108200,117100,114300,116100,130600,119100,129900,136000,130100,131500,133700,
0,200,200,400,600,900,1300,1600,1800,2100,2600,3000,3300,3900,4300,4700,5300,5700,6400,6900,7500,8200,8800,9400,10600,10800,11900,12400,13400,14000,15100,15800,19100,18500,18200,18700,20400,23500,21900,23000,25800,39300,27200,29300,28700,31800,31400,33100,36100,35500,36900,37700,39700,45100,50200,49200,46900,52000,50100,49700,50900,53900,55000,59300,58100,62200,61900,73000,64600,66800,68500,73800,75000,76900,82100,83800,81500,83300,85600,96900,106700,93000,93400,95900,107500,125200,102700,108800,106500,110000,115800,115100,115400,128000,120400,132700,131900,130800,134100,133800,
0,100,200,400,600,900,1300,1600,1900,2200,2600,3000,3400,3900,4400,4700,5300,5700,6400,6800,7500,8100,8800,9500,10500,10800,12000,12400,13500,14000,15000,15800,17200,19900,18200,18700,20600,22100,22800,23200,25500,27400,26800,30700,28800,31600,31500,34500,36800,35200,37400,38100,39500,42900,46000,49200,47300,51600,51000,49600,50300,53200,55300,59700,58400,62300,61300,67000,64100,66500,68100,73400,74800,76100,83500,92100,81500,82800,85000,98900,95100,94900,93000,95900,107800,106300,102500,110300,106200,109400,110200,114400,115700,123700,120400,125100,132900,129500,130200,133400,
0,100,200,500,600,900,1200,1600,1900,2200,2600,3000,3400,3800,4400,4700,5300,5700,6400,6800,7500,8400,8800,9400,10300,10800,12000,12500,13500,14000,15100,15900,17200,17900,18100,18800,20300,22200,23100,23000,25800,28400,27000,28000,29000,32000,31700,35200,35200,35400,37000,38100,39200,44000,46800,49600,46900,51800,52500,52100,50800,56700,55300,60700,57700,65500,62000,68300,64600,66300,68600,73200,75700,75600,81300,82900,89100,82600,85500,97100,94200,101000,98900,95500,107000,103100,101600,106100,107200,109800,110000,114400,114800,124400,119500,123700,124800,129600,130800,133300,
0,100,200,400,600,900,1200,1600,1800,2200,2600,2900,3300,3900,4400,4900,5300,5800,6300,6800,7400,8300,8800,9400,10500,10800,12000,12400,13800,14000,15000,15800,17200,18300,18400,18900,20500,23800,23300,22900,25600,26000,26900,27800,28800,31600,31900,73600,36700,35300,37100,37700,39200,44100,42800,49100,46800,51700,48700,55500,51200,53700,54900,61100,58300,66000,63100,67200,64500,67700,68500,73500,75400,77300,78800,79200,86100,82200,117400,92700,97300,100900,96500,94900,108300,104400,101600,105800,107300,109700,111300,113800,114600,123400,119800,128400,125100,129800,137200,134500,
0,100,200,400,700,900,1200,1600,1900,2200,2500,2900,3400,3900,4300,4700,5300,5800,6400,6800,7400,8200,8800,9400,10300,10800,12000,12500,13700,13900,15100,16000,19000,19700,19000,18900,20200,22300,23300,23000,25700,26100,26500,30100,28700,31700,31300,53400,37500,35300,37100,38000,39100,42600,43200,49500,46600,51900,48400,49700,51100,53600,55100,60900,57900,60300,62900,67200,65300,68600,69500,73600,74900,80100,79100,79700,80400,82300,99600,96300,94800,96500,94200,95000,107700,99900,101500,107100,107000,109800,111800,113600,114200,124700,119400,130800,124900,130600,133000,134900,
0,100,300,400,700,900,1200,1500,1800,2200,2600,3000,3400,3800,4400,4800,5300,5800,6400,6800,7400,8200,8900,9500,10500,10900,11900,12400,13400,13900,15000,15900,17200,17400,18300,18900,20400,24400,24600,22900,25800,26200,26700,29800,28600,31500,31500,39800,35400,35300,36700,37800,39300,43000,42900,49300,46800,52900,48700,50300,50900,53600,54800,62600,57900,62000,62800,66800,65500,66900,69700,73600,75100,81500,78500,83400,81000,81900,89400,89300,95600,98500,94500,94300,109600,99200,101900,104600,112000,109800,111500,114000,114400,124300,119900,124000,127000,132100,135500,134600,
0,100,300,400,700,900,1200,1600,1800,2200,2500,3000,3300,3900,4400,4800,5300,5800,6400,6800,7500,8200,8800,9500,10500,10800,11800,12400,13400,13900,15000,16000,70500,17600,18300,18700,20500,22200,23200,23000,25500,27100,26600,28000,29000,31800,31500,38700,36000,35400,36900,38100,39100,43200,42900,48800,46900,54900,48900,50400,50900,54200,54700,62400,80700,60100,62300,66900,66500,66600,70100,73800,75400,80500,77900,82000,81000,82500,90100,92300,97700,98100,94600,94300,108700,99000,101900,105000,115200,110100,110500,119900,115000,124700,121100,124900,125900,137500,132000,135000,
0,100,200,400,600,900,1300,1500,1800,2100,2600,3000,3300,3900,4300,4800,5300,10900,6400,6800,7500,8200,8800,9500,10700,10800,11900,12400,13500,13900,15000,15800,20200,17600,18300,18700,20300,22100,22900,23100,25900,27400,26800,28100,28600,31600,31500,39000,34500,35300,37000,38000,39600,42700,43400,49300,46800,53400,48400,50400,51000,54400,55100,58900,60800,60100,62500,67400,68000,66700,69600,73200,74900,78700,78600,82200,80700,82100,85500,89900,93600,95700,94000,94600,108200,99600,101500,104700,116800,109800,110600,123100,115400,125100,120600,131000,125700,135100,130500,134800,
