170,409,577,880,1094,1340,1899,2046,2802,3069,3174,4050,4370,4723,5126,5980,5933,7034,8276,8601,8237,8984,10436,10179,11322,11974,12406,12726,14158,14213,16023,16141,19093,18643,17565,19469,19734,20326,34613,22376,23704,25445,22973,24910,26021,26538,27195,40249,31467,30242,32598,31530,33114,34095,36117,36003,35576,36999,37333,39114,41301,37575,40636,42519,43099,44711,44067,42613,45187,47029,48070,46816,49998,50764,52392,88731,55786,56268,57455,55478,59889,56731,61199,58565,62114,63588,63933,61376,68250,69435,68497,65800,69375,72949,70116,73374,73324,73427,75916,76424
166,425,592,885,1108,1365,1883,2031,2769,3081,3174,4049,4354,4719,5110,5999,5962,7031,10461,8619,8234,8922,10856,10188,11273,12037,12388,12681,14238,14199,15877,15969,18895,18809,17382,19474,19450,20605,21472,22239,23647,24624,22978,24770,26088,26171,27222,28359,28030,30261,32392,31497,33960,33997,35745,36287,35380,36833,37086,39463,39635,37683,40394,42624,42644,44089,44719,42143,45484,46578,48533,46511,51930,53267,52647,50765,53181,56247,56079,55918,59818,56860,62236,72262,61116,64056,63759,60895,67222,70568,69700,67224,69868,73060,70570,72998,70528,73029,75671,76303
169,415,587,900,1096,1347,1884,2045,2796,3076,3186,4058,4381,4775,5051,6058,5923,7057,8344,8650,8244,9109,9890,10056,11272,12095,12416,12801,14035,14442,15785,16046,19081,18748,17485,19493,19605,20859,21591,22432,23719,24875,22854,25004,25941,26242,59945,28442,28381,30657,32854,32221,31983,36445,35692,36244,35466,36961,40923,39264,39540,37247,40649,42264,42578,44491,44288,42649,45862,46151,48427,46963,49952,50554,52397,50676,52800,55888,56750,56256,59237,57095,61494,60370,63354,63540,64169,60623,67354,69464,68876,64793,69538,73034,70498,72793,70631,75841,76023,76136
168,412,577,879,1095,1353,1889,2039,2770,3076,3175,4064,4400,4710,5087,5980,5971,7021,8251,8534,8234,8994,9857,10147,11356,11970,12402,12821,14011,14321,21888,16210,19071,18793,17483,19412,19658,20891,21388,22864,23343,24479,22539,24867,26234,26263,27241,28430,27932,30212,32791,31508,31968,34935,35699,36015,35946,42748,37741,39271,39209,40253,40978,44678,42472,44153,44745,42676,45906,46534,48566,46319,50319,50521,52530,51555,53075,56433,56411,56318,59153,56556,61384,59697,62019,63951,63921,75655,68246,69206,68641,65479,69705,75897,70318,72924,70910,73417,75166,76264
165,426,582,874,1102,1335,1874,2047,2787,3089,3201,4072,4372,4736,5082,6011,5997,7002,8217,8558,8280,8964,9806,10221,11261,12032,12368,12849,13900,14409,15728,15902,19027,18737,17736,19433,19508,20978,21500,23299,23472,24573,22943,24841,26187,26282,27452,28464,28004,30467,32796,31013,32113,34265,35647,38478,35260,37603,37086,41049,39066,37291,40515,41975,42338,44169,44188,43066,48782,46681,48093,47018,49634,50741,52448,51716,53211,56240,56255,58055,60501,59132,61327,60337,61511,63714,64409,64566,79122,69235,68489,65856,68989,72057,70884,73121,70096,72955,75826,76818
181,412,581,886,1090,1365,1875,2041,2780,3054,3172,4062,4385,4782,5096,6055,5951,7018,8207,8597,8458,9042,9858,10186,11316,12000,12278,12832,14447,14183,15996,15883,18961,18615,17680,19407,22484,20524,21378,23214,23827,24786,23120,24888,26511,26191,27156,28582,28065,30163,32714,31234,32210,34210,35911,38411,35573,37546,37396,39078,40501,37466,40859,42015,43177,44123,44419,42620,45815,46776,48045,46993,50248,65252,53198,67684,53149,56136,56952,56059,59468,56277,61382,61290,61602,63410,64145,64495,65866,83823,68410,65193,71785,72380,70543,72657,70414,72526,75076,78451
170,426,593,919,1094,1341,1889,2032,2793,3091,3171,4082,4408,4703,5140,6018,5990,7022,8252,8473,8289,9137,9856,10148,11356,12259,12282,12807,14293,14449,16060,15901,19107,18815,19574,19439,20000,20579,21474,22067,23584,24700,23006,24795,26027,26471,27189,28263,28160,30004,32502,31038,40683,34341,36270,36145,35513,38593,37799,39256,40662,37282,40914,42038,43115,46363,44425,44152,45280,46166,47975,46630,49560,51846,52698,49751,52357,56148,54811,55831,59608,69130,61545,60054,61334,63623,63955,63999,66016,67701,67676,66479,69710,72384,71064,72333,70554,72715,75408,76454
170,407,586,898,1107,1346,1895,2034,2793,3091,3177,4067,4364,4682,5070,6051,5945,6968,8256,8537,8217,8985,10412,10159,11275,12410,12266,12880,14133,14363,16008,15983,19046,18759,17299,19465,19569,20837,21375,22642,24025,28518,23125,24915,26165,26292,27440,28479,28074,30463,32610,31261,32025,34053,36217,36495,35651,37604,37788,39323,41388,60472,40620,42293,44430,44287,44466,42256,45308,46167,53221,47184,49571,51668,52673,49833,52879,56335,54860,55613,59430,55270,61467,60116,61655,63249,64415,64406,65967,67573,68074,65518,70278,72345,70426,74083,70824,73425,75586,76467
172,423,569,881,1095,1344,1890,2030,2783,3079,3187,4044,4404,4708,5061,5972,5920,7009,8225,8589,8426,9055,10621,10417,11299,12080,12164,12818,14048,14358,15794,15982,18935,18812,17500,19280,19547,20587,21430,22476,23612,24525,22853,24948,26361,26241,27189,28468,28657,30531,33001,31233,32211,34525,36254,36411,36140,37099,37512,39107,39640,39864,43149,42098,42794,44079,44597,42745,46997,49383,48147,47379,53307,51870,56601,50094,53172,55872,54906,55804,59567,55065,61562,59432,61320,63071,64015,64764,65766,67514,67975,65636,69508,74243,70755,72348,70872,72885,76618,75842
169,413,596,874,1114,1364,1870,2038,2784,3078,3201,4072,4359,4701,5128,6015,5949,7024,8260,8539,8374,9157,10760,10355,11391,11950,12263,12907,13982,14326,16003,15882,18922,18665,17461,19442,19500,20500,21213,22628,23396,24601,23055,24931,26229,26030,27192,28637,28385,30329,32870,31131,32222,34537,35867,36385,35693,37065,37048,38854,39681,39813,40877,42420,43049,44166,44692,42622,45498,46187,48211,47133,50196,51427,55420,50145,52852,56065,55266,56209,80723,54783,61657,60064,61380,63612,64021,64278,65489,67291,68258,65768,68850,73279,70392,72538,70745,73170,79261,75732
197,423,587,880,1131,1367,1876,2049,2797,3089,3177,4061,4367,4703,5097,5999,5941,7010,8195,8517,8224,9011,10260,10233,11241,11882,12195,12803,14032,14356,16102,16189,18926,18807,17269,19400,19619,20426,21345,48046,23515,24501,23109,48749,26007,26182,27337,28362,28004,29982,37635,30980,32105,34176,52736,36172,35827,36997,37716,39059,39991,39146,40638,42124,43101,44744,44541,42418,45272,46513,47994,79267,50174,51737,52816,49916,52891,56206,87138,55810,63700,55698,61380,59946,61585,63820,64522,67799,66753,67035,69841,99953,69680,84693,69869,72505,71094,72963,74699,75371
169,412,566,900,1106,1353,1867,2054,2789,3083,3208,4049,4398,4695,5122,6026,5929,7046,8232,8438,8251,8959,10516,10283,11337,11886,12220,12928,13817,14309,15902,16058,19144,18811,17442,19426,19430,20707,21389,22089,24042,24489,23053,26270,38795,26510,29019,28242,27964,30385,32947,30994,32387,34495,35287,36379,35696,36796,37239,39285,39336,39377,40690,42536,43049,44145,46372,42866,45185,46244,48680,47238,62199,51692,53220,49915,52910,55940,54927,55462,66684,55234,60398,60081,61301,63320,66228,64882,67677,67018,68288,65632,68901,70688,70484,72612,70598,73649,75315,76085
168,421,590,882,1101,1360,1866,2041,2816,3080,3200,4050,4385,4699,5128,6030,5904,7002,8254,8471,8259,9035,9928,10263,11271,12011,12225,12925,14023,14453,15776,15819,18836,18731,17294,19533,32761,20772,21358,22446,23792,24603,23290,25577,26758,26133,27552,28567,28219,30518,33167,30934,32291,34582,35063,36126,35805,41537,37154,38965,39731,39935,41103,42418,43037,44272,44369,42780,45430,46515,48356,46964,47725,52016,52187,49756,52784,55658,55431,55725,66799,55432,61274,60138,61598,63796,64335,64660,65708,69724,68108,65847,69167,70728,72319,72091,71155,73111,75448,76274
171,407,586,873,1093,1338,1879,2053,2797,3068,3182,4057,4396,4703,5102,6026,5968,6985,8366,8474,8366,9101,9765,10420,11297,11897,12326,12875,14124,14188,15768,15810,18896,18799,17270,19527,20270,20708,21401,22168,23408,24279,23332,25615,26577,26148,27699,28619,28086,30420,32902,31264,31925,34399,34512,36581,37829,39928,37406,41640,41685,39887,41200,42466,43135,43995,44228,42588,45147,46480,48535,47049,47118,53648,52092,50020,52902,58099,55835,56050,66054,55117,61761,60391,61197,66335,64103,64207,66048,67339,67844,65871,69138,70660,70460,72193,71217,72404,75298,76297
168,413,586,874,1092,1352,1885,2020,2791,3099,3215,4054,4342,4706,5098,6045,5931,7010,8234,8515,8394,9030,9784,10253,11282,11957,12260,12824,13876,14323,15772,15790,18871,18759,17208,19503,20309,20554,21678,22542,23638,24407,22791,25871,26865,26261,27531,28446,28358,30422,32941,31256,32126,34441,34755,36532,35658,36860,37152,40249,40551,39607,40962,42050,42843,44341,44499,42894,45155,46170,48540,47216,47459,51612,52526,49867,53077,56289,56153,55825,81159,55623,70154,60304,61458,64123,64462,64231,66207,67567,68682,66389,69570,70424,70457,72614,71802,73649,75739,75877
182,423,576,879,1096,1357,1867,2042,2798,3075,3203,4049,4344,4707,5149,6011,5959,6993,8232,8591,8232,9001,10615,12039,11230,11989,12479,12901,13911,14304,15832,15708,18911,18685,17486,19411,20038,20675,21409,22642,23663,24457,22926,25636,26520,26343,27583,30546,28118,30382,32363,31523,32081,34461,34832,39367,35486,36982,37289,39138,40653,39827,40777,42023,43075,44115,44616,45656,45830,46414,48513,48828,81332,51462,52334,49660,52655,56396,55351,55576,64291,56579,61042,59933,61420,64108,64315,64375,65584,67858,68519,67416,69195,71256,70140,72316,71307,72860,74904,75935
180,410,590,871,1099,1344,1876,2038,2792,3069,3200,4063,4411,4727,5116,6009,5948,6946,8249,8609,8159,9041,9853,10257,11229,12069,12174,12954,14209,14270,15899,15849,18963,18699,17392,19597,20051,20608,21291,22226,23666,24661,22907,25651,26571,26141,27633,28538,28365,30299,32580,31092,32095,34424,35205,36177,36124,36785,37123,51709,41349,39501,40905,42238,43044,44105,44582,42882,45268,46443,48411,47422,47664,51914,53863,51748,52436,56774,59096,55297,61507,54605,61633,59899,61569,63981,64026,64422,69032,68163,68109,66838,69510,70970,70543,71507,71173,75449,75218,75795
167,426,595,897,1093,1338,1873,2044,2767,3079,3239,4086,4339,4735,5099,6002,5862,6999,8252,8537,8367,8999,9890,10208,11209,12159,12349,12951,13855,14280,15960,15921,19007,18767,17339,19635,19912,20588,20978,22002,23746,24598,23013,25583,27123,29090,27548,28588,28229,30123,33099,31222,32114,35150,34891,36407,35618,37347,37336,36892,39792,40016,41066,42386,42846,44017,44312,42931,46682,46417,48317,47307,47340,51784,55256,50028,53111,56380,54843,55900,63818,55132,61049,59400,61570,64255,64501,63442,65694,67948,68634,66122,69198,73191,70988,72117,70697,73265,75069,76258
169,411,573,900,1095,1349,1871,2050,2778,3056,3193,4056,4377,4750,5089,6035,5962,6997,8238,8510,8249,9024,9896,10189,11250,15705,12338,12893,13831,14326,15816,15904,19035,18780,17408,19502,20155,20742,21145,63156,23409,24493,23148,25660,26839,26711,27796,28763,27942,30032,32613,31248,32001,34870,34723,37029,35546,36995,37193,36916,41116,41771,41052,42529,42859,44865,44142,56167,47343,46420,48311,47363,47083,52113,55533,49976,55125,55950,54962,55411,61921,55191,61085,59918,63345,63988,64138,64231,80980,67798,68237,66764,69156,71077,70153,72132,70932,72943,75689,76230
166,424,595,896,1121,1325,1875,2035,2816,3077,3201,4025,4330,4734,5075,6014,5972,7020,8200,8573,8382,9100,10310,10214,11320,12034,12285,15413,18459,14429,15753,15796,18922,18745,17317,19592,20051,20577,21173,26460,23623,24245,23268,25724,26731,27344,27703,28347,28433,30096,32735,41290,35106,34726,34553,36838,35310,37075,37173,36975,42098,39546,41155,41971,42279,44563,47161,44303,46220,46556,47672,46991,47714,51866,54583,50308,53590,58841,54979,55849,61190,55308,61326,60543,61895,63916,64529,64308,64381,67236,68338,65584,71465,70394,70516,72063,71904,72964,75382,76241
169,419,589,888,1097,1328,1882,2043,2805,3091,3180,4069,4345,4721,5116,5999,5935,7005,8226,8770,8244,9042,9960,10184,11267,12281,12144,12877,14341,14412,15737,15854,19017,18861,17534,19867,20147,20482,23163,22997,23656,29589,22924,25491,26869,26570,27652,28069,28250,30230,32590,31404,32035,34719,34821,36718,35791,37709,37396,37563,46685,39936,41134,42141,42694,44178,44380,43611,45489,46290,48050,46954,49526,51476,56330,50050,54034,56113,72179,56448,62884,55009,60949,59847,61973,64306,64216,80139,64544,67856,68205,66138,70100,70535,70800,72842,71058,72927,74830,77037
182,410,582,903,1096,1343,1866,2041,2792,3085,3159,4055,4306,4762,5106,6005,5935,6967,8202,8593,8223,9061,10409,10287,11277,12116,12147,12841,13929,14213,15700,15915,18948,18566,17407,19505,20127,20625,21075,22422,23345,24695,22939,25995,26792,26433,27483,28642,28592,30268,32857,31714,32175,34229,34731,36387,35074,36798,37628,37160,41286,40124,41231,42211,42895,44691,44189,43581,46575,46331,48217,46804,47413,52178,54019,50461,52728,68003,53450,56224,61215,57795,61738,59995,62219,63725,64313,62568,63700,67404,67643,65830,70010,70276,70670,75381,71556,73466,79017,76389
164,420,588,889,1097,1350,1866,2045,2774,3068,3198,4015,4324,4719,5155,5996,5923,7018,8247,8444,8245,9033,9816,10358,11370,11930,12246,12915,13928,14250,15757,15872,18888,18824,17656,19478,19942,20605,21030,22318,23606,24396,22887,26092,27078,26362,27434,28671,28164,30421,32870,31051,32173,35106,34509,36394,35586,37921,37420,37177,41567,39812,41584,41893,42376,44469,56340,43711,65527,46214,48828,47246,47553,52073,56016,49663,53444,53091,53054,58922,61045,55319,61894,62629,61296,63986,64115,62472,63947,67677,68197,65964,69027,70271,70072,72797,70629,72562,75384,76074
168,409,599,897,1091,1334,1885,2054,2771,3098,3200,4043,4326,4714,5134,6026,5898,10482,8234,8583,8366,9017,10375,10323,11385,12026,12363,12890,13878,14238,15751,15930,19343,18884,17512,19618,20039,20536,21130,22280,23498,24573,23067,25787,27091,26547,27413,28647,28337,30393,35448,31364,49436,35196,34705,36414,35252,37013,37473,36830,63208,39698,41244,41803,42853,44324,41883,44219,49521,46451,47745,47224,47994,51933,53727,49585,52788,53531,53244,55714,78819,68205,61275,60024,61005,63925,63911,62405,63784,67098,68408,65347,70038,70271,70805,72488,70689,73068,75023,76542
169,426,578,896,1098,1348,1868,2032,2792,3063,3199,4063,4311,4725,5111,6016,5917,6973,8237,8707,8362,9024,9923,10280,11234,12083,12421,12890,13955,14308,15721,15865,19170,18898,17488,19393,20042,20134,21232,22459,23398,24339,23164,25995,26937,26696,27555,28329,28422,30598,32689,31209,33032,34811,37324,36460,37787,37730,37697,37178,77848,39270,41668,41768,42746,44689,41863,44065,88930,46340,48038,47519,47310,51591,54036,53560,53229,53120,53117,55891,58893,56525,61312,59783,61493,64237,63639,63590,64751,67570,68553,65932,69969,70314,70897,72591,70572,73228,74768,76709
166,411,648,873,1095,1337,1875,2058,2797,3091,3150,4094,4321,4793,5057,6013,5964,6970,8218,8645,8242,9135,10025,10248,11341,12087,12407,12853,13990,17098,15876,15952,19156,18915,17465,19691,20188,20505,21092,22241,23191,27213,22914,25428,27183,26410,27869,28617,28417,30392,32845,31047,32904,34737,35175,36829,35376,36933,37926,37216,40191,39572,42171,41976,42697,44996,42101,44204,47053,46419,48285,47307,47489,51765,54178,50111,54199,82077,52779,55893,58825,56393,61496,60117,60940,63833,63726,62735,63828,66875,70386,66323,69760,70704,70943,71956,70788,73519,74901,77034
169,437,589,880,1092,1338,1870,2042,2781,3076,3171,4061,4312,4738,5102,6049,5929,7054,8169,8549,8199,9000,10306,10189,11296,12224,12386,12875,13921,14518,15687,18193,19228,18660,17309,19513,20048,20785,20958,21994,23564,24523,22679,29681,27023,26546,27632,28636,28309,30503,32792,31063,33310,34646,34944,36296,35201,37472,37485,37177,39859,40231,41405,42064,42354,44289,42296,43571,48611,46372,48208,62098,47366,51859,54189,49842,52923,53384,53236,56026,59018,56005,61802,60983,61226,64163,63894,65595,66694,67138,68766,66046,69580,97273,72654,71982,71090,72601,75566,77738
169,411,577,901,1106,1362,1872,2037,2776,3114,3169,4062,4343,4738,5064,6001,5909,6999,8246,8513,8206,9194,10484,10178,11267,29370,12226,12856,14205,14345,15832,15964,19219,18732,17341,19474,20096,20816,21280,22354,23524,24725,22655,25585,27041,26351,27435,28725,28260,30327,43814,31059,33101,34865,34957,36152,35733,58579,37393,37362,40727,39799,41190,44168,42673,44512,42292,43791,47746,46638,48326,48569,47590,51759,74047,62853,52765,53333,55884,55499,60158,56533,61559,60240,62134,64207,65975,62265,63972,69918,68490,65788,70198,73254,70797,72254,70323,73106,75228,77433
180,425,590,886,1089,1355,1872,2054,2779,3099,3153,7080,4323,4774,5089,6013,5905,7287,8259,8709,8216,9097,10073,10260,11355,12546,12307,12803,14120,14484,15795,15996,19443,18690,17169,19412,20159,20435,21433,21913,23574,24249,22708,25564,26895,26238,27407,28512,28342,30160,31034,31130,32896,34530,34752,36450,35432,51070,39652,37322,39790,39476,41683,42300,42709,43703,42055,46819,46506,46563,51672,48473,47182,51923,53291,50944,52528,53057,53177,55385,60683,56431,61262,61440,60999,66298,63735,62449,63330,66928,68468,66010,70206,70656,70985,71973,73282,72900,75006,76192
169,424,591,875,1093,1341,1860,2033,2772,3082,3182,4029,4336,4746,5072,5984,5916,7188,8281,8384,8245,8965,10481,10240,11348,12451,12285,25743,14155,14354,15682,16101,19076,18692,17141,19554,20145,20415,21244,37678,23671,24715,22853,25494,26906,26516,27549,28528,28299,30162,30935,31557,32983,34812,34570,36487,36324,37795,37438,37341,39529,39890,43205,42497,42491,45859,42263,43879,47334,46349,48668,48115,47591,51574,53699,51138,52742,53131,53722,56039,59193,56554,61784,64323,61908,63989,63648,62171,63692,66532,68231,65315,69843,70711,70359,71776,70391,72817,76104,76608
179,412,589,882,1088,1341,1892,2029,2788,3049,3171,4061,4342,4734,5134,5966,5955,7019,8263,8535,8256,9024,9869,10123,11369,12509,12314,12203,14011,14434,15768,16035,19062,18624,17374,19540,20105,20467,21157,20826,23747,25283,22662,25283,29106,26425,27594,28699,28315,30510,31036,31184,32695,41697,34811,36580,48603,40000,37651,39036,39937,40058,40772,42562,45323,44150,42114,44119,46581,48140,48492,48460,47728,51412,52737,50935,53707,54846,53035,55893,77792,56513,64014,62183,62018,64192,64494,62316,64058,66916,68839,67762,69054,70772,70064,71886,70439,74655,75493,76089
167,425,582,880,1101,1331,1882,2051,2781,3068,3203,4079,4347,4769,5094,6014,5942,7067,8249,8599,8172,9079,10063,10246,11474,12376,12283,12277,14057,14354,15749,15987,19130,18654,17282,20000,19964,21148,21179,20653,25549,40876,22603,25655,26855,26503,28043,28564,28126,33820,31233,31332,32800,34763,34792,36831,33844,39307,37302,36937,40043,39683,42945,42342,42476,44036,42069,43651,47068,46536,48196,47879,47577,51923,53056,50860,53179,53138,52807,55442,59014,56632,61636,62567,61725,64853,64036,62004,66438,67780,68277,65751,69422,72164,71119,71685,70915,73171,75205,82262
167,409,591,899,1125,1346,1878,2054,2783,3075,3200,4082,4429,4733,5080,6061,5968,7068,8265,8600,8240,9118,9934,10187,11321,12315,12361,12229,14101,14558,15727,15852,19198,18850,17544,24446,19969,20629,21083,20797,23675,23345,22649,25677,26869,26196,27557,28361,28480,30345,31160,31045,33075,34679,35020,36289,33485,38575,37365,36766,39539,39834,75472,42402,42686,44084,41993,44237,46422,46528,48190,48610,47486,53410,52679,51369,53226,53251,53385,55351,59937,55994,62070,60022,61582,64009,63854,62727,64049,67601,68331,66131,69443,69970,70546,72247,70793,72908,74073,76141
168,418,582,895,1101,1355,1882,2035,2795,3095,5826,4057,4340,4727,5070,6009,5930,7043,8238,8592,8226,9027,9849,10199,11344,12371,12348,12204,14034,27817,15716,15824,18987,18549,17404,20286,19965,20402,21262,20844,23637,23779,22691,25852,26806,26335,27614,28806,28302,30560,31241,30840,33177,34551,34621,36375,33583,37915,37670,37468,40246,39480,41331,42314,42732,44071,42302,44037,46526,46504,48385,48490,47422,51786,53808,51360,53591,53401,53090,55751,109662,58525,62229,60909,61258,64061,63908,62643,81268,67010,68669,65724,72764,71325,70341,72541,71657,72473,74956,76274
183,412,576,879,1098,1366,1893,2036,2792,3121,3202,4046,4336,4703,5132,6003,5951,7012,8283,8603,8185,8996,9994,10399,11403,12543,12271,12108,14050,14841,15711,15809,19236,18606,19927,20368,20196,20431,21126,20842,23750,23332,23010,25643,26944,26239,27556,28516,28057,30420,31264,31206,33165,34738,34772,36138,33643,39817,37627,37261,41161,39906,42276,42157,42502,44307,43900,43844,45995,46600,47900,48675,47829,51743,60840,51437,53081,53600,56582,55254,58926,56890,61930,60846,63148,63970,63581,62494,65864,67600,68849,65089,69622,70945,70588,72322,71158,72432,77490,76299
170,427,589,872,1096,1373,1891,2037,2766,3078,3183,4034,4339,4692,5105,5991,6015,7014,8259,8569,8220,9046,9804,10297,11303,12578,12318,12147,13938,14968,15829,15853,19129,18699,18284,19369,22470,20793,21096,20634,23569,23567,22930,25766,26640,26306,27593,28444,30790,30221,31155,31538,33023,34329,37639,36294,33598,43832,37339,36871,41421,40044,43338,42124,42199,44727,41861,44452,45983,46383,48636,48125,47324,51216,52367,51347,53088,53831,53315,56133,58751,56909,61793,60598,61783,63593,64056,62927,65656,67530,68499,65323,69599,70467,70505,73792,70840,73319,75694,76533
170,407,586,885,1088,1351,1890,2037,2771,3081,3219,4041,4314,4749,5131,5978,5969,7061,8295,8579,8228,9009,9935,10131,11282,12386,12343,12200,14118,14865,15676,15974,19268,18494,17353,19625,20065,20246,21057,20782,23575,23472,22746,25590,26999,40188,27798,28726,27857,30345,31151,31096,37383,34588,34725,36088,33645,38445,37245,37219,40967,39804,42163,42566,42913,44328,41792,44347,46837,46240,48480,50158,47338,51692,52469,53870,53064,52869,53092,56136,59554,56476,62257,60152,61299,63436,63991,62555,65379,67419,68797,65369,68925,70339,70659,71875,70872,73027,75095,76492
169,421,591,876,1101,1336,1906,2027,2770,3095,3164,4056,4364,4752,5109,6003,5952,7036,8260,8536,8298,9021,10658,10406,11344,12408,12389,12223,14203,14768,16195,15788,19235,18616,17372,19539,20220,20503,21210,20859,23468,24423,22554,26572,26722,27543,27468,28826,28260,30225,30924,30973,33024,34356,34768,36119,33546,38327,37390,37486,40233,39637,41366,42374,42935,43808,41673,43741,46433,46344,48099,48218,47682,51630,52771,51384,58147,53405,53210,56212,74728,56126,61857,60921,61589,63855,64153,63000,66021,67359,68231,65538,69191,69999,70644,72589,70757,72736,74899,76065
171,410,587,897,1094,1344,1876,2060,2794,3048,3186,4062,4381,4737,5072,6010,5991,7064,8240,8699,8286,9110,9997,10251,11274,12360,12424,12187,13980,14791,15789,16433,19061,18461,17343,19877,20194,20443,21146,21406,23623,23300,22813,31135,26572,27374,27682,28821,28107,30482,30895,31006,33214,34486,34811,36316,33617,38873,37780,37375,40715,39984,40839,42358,42512,44453,42404,43966,46667,46355,48055,48601,47280,51600,54404,51351,53054,52674,52871,56143,57472,56452,61870,64478,61358,63824,63948,62230,65496,67397,68546,66140,69141,70294,70192,71820,70349,73306,75514,75905
196,414,577,869,1101,1343,1875,2043,2784,3062,3199,4061,4348,4740,5072,6009,5945,7062,8257,8606,8295,9077,9907,10128,11291,12276,12380,12190,14062,14662,15805,15939,19031,18503,17413,19758,20093,20517,24015,20913,23649,23254,22677,25506,27531,27133,27284,29115,28095,30312,31145,31281,32911,34974,34877,36570,33809,38962,37613,36876,40315,39914,41799,42509,42873,44225,42216,43601,47218,46601,48332,48995,47172,51931,52988,51383,52702,53804,53683,58248,57843,56401,61965,59939,62005,63541,63659,62018,65262,67620,70796,65610,69127,70500,70452,72797,70992,72955,75263,76159
169,426,584,889,1089,1361,1888,2056,2796,3064,3230,4058,4377,4751,5117,6022,5946,6978,8244,8504,8214,9012,10284,10138,11275,12369,12389,12133,14156,14802,15807,15835,19230,18778,17495,19558,20205,27743,21185,20845,23635,23248,23113,25718,27254,27210,27391,28904,28507,30160,33476,31290,32980,34582,49625,36297,33647,38281,38056,39644,41086,39705,42225,42326,43042,44981,41816,44014,47630,46911,48285,48275,47454,51745,53277,50964,52945,53566,52865,56039,57504,56659,61768,59587,61669,63894,64131,62022,65847,66979,68858,65179,68891,70746,83859,71941,70805,72787,75521,75490
168,412,587,882,1098,1355,1860,2046,2805,3067,3217,4070,4375,4724,5115,5992,5921,7041,8254,8567,8185,9031,9999,10228,11359,12355,12442,12216,14066,14579,15789,15954,19315,18588,17307,19675,19991,20301,21115,21494,23552,23483,22915,25630,26733,27314,27365,62429,28108,29979,31076,31451,32980,34461,32902,36600,35916,38549,37636,37039,40352,39722,41462,42647,42618,58951,41634,43836,64221,46990,48251,48257,49064,51723,67011,51089,52557,53586,67758,55636,57866,56321,61672,60024,61696,63998,64064,64707,68281,67340,69185,65507,69083,70829,70545,71740,71362,71891,75972,76292
166,429,571,874,1092,1362,1874,2049,2811,3077,3188,4050,4355,4736,5121,6013,5958,6968,8255,11458,8237,9103,9845,10172,11242,12421,12436,12171,14171,14742,15810,15835,21097,18650,17333,19533,20379,20636,21162,20986,23684,23593,25023,25591,26711,27556,27804,31439,28157,30243,31150,31383,32889,34310,32873,36196,34180,38163,37871,37170,40076,39852,42244,42208,42730,46615,41717,44044,44886,46956,48101,48380,47819,51660,49041,51439,52608,53319,54673,55648,58240,56512,61090,59707,62030,63591,65279,62129,65824,68995,68791,65984,69697,70394,70502,72111,72565,72468,75042,76030
166,413,580,879,1091,1343,1885,2032,2789,3088,3166,4048,4346,4722,5121,6003,5910,7050,8281,8499,8182,9128,9811,10138,11466,12547,12358,12198,14043,14731,15828,16069,19169,20656,17505,19706,20080,20635,21198,21466,23399,23526,22854,25415,26760,27370,28164,29349,28068,30178,31092,30774,33024,34123,32986,38482,33615,37956,37830,50407,39602,41777,42720,42274,42684,45798,44538,44211,44950,46434,48586,48661,46640,51168,49572,50966,52997,53127,54826,55429,57918,56753,60817,60137,61581,63365,64337,62386,65966,67197,68589,65346,68879,70829,70473,71883,71307,75634,75197,76478
182,413,589,890,1102,1370,1899,2033,2796,3072,3186,4042,4367,4741,5093,6001,5917,7140,8267,8440,8233,9130,9737,10110,11424,12413,12217,12239,13898,14632,15754,15746,18996,18683,17509,19437,20144,20344,21202,23062,23671,23533,22796,25638,26878,27403,27265,29003,28132,30526,31141,31337,32864,34191,33250,36705,33714,37954,37604,38186,39728,39747,41616,42380,43481,45818,41864,44155,49707,46329,48397,48369,47677,51434,48993,50867,53185,53351,54138,56071,57438,56735,61613,59630,61826,65282,63994,62300,65022,67377,69045,65398,69067,70649,71129,72289,70737,72809,75536,78458
169,423,577,883,1096,1345,1892,2021,2790,3100,3168,4051,4366,4722,5071,6012,5939,7037,8244,8553,8208,9131,9809,10103,11388,12309,12362,12268,13846,14805,15845,15824,19066,18590,17538,19488,20028,20220,21067,21228,23367,23719,22714,25363,27012,27317,27157,28992,28528,30137,30888,31206,32788,51646,33075,36131,33577,37918,37326,38147,39674,39961,41289,42215,42934,45952,41345,44058,44645,46336,48154,48155,47186,51468,52469,51490,53242,53217,56348,56401,60020,86819,61544,59624,61770,63582,63932,61872,65689,67642,68626,65297,69234,72827,71008,72156,70987,73017,75904,76437
171,414,574,880,1092,1358,1886,2053,2799,3079,3198,4055,4365,4706,5092,6028,5940,7005,8269,8497,8284,9242,9822,10140,11382,12240,12432,12333,13955,14708,15823,15777,18905,18607,17510,19756,20044,20160,33531,21594,23552,23707,22977,25693,26603,27171,27119,28573,28430,30232,30850,31452,32961,35379,32902,36079,33713,37700,37342,38305,49498,40025,41383,42284,43022,46092,55497,43723,44588,46886,48264,47911,47035,51151,49143,51044,52728,53122,54077,55411,57280,56740,64167,59759,61807,63878,63617,62299,65628,67298,69009,66469,69406,70789,71376,71644,71103,72938,75570,76558
