140,346,554,972,1450,2266,2900,3975,5021,5922,7170,8417,10218,11919,14092,25162,19631,20533,20511,23183,26890,40268,30289,36366,38293,36972,54545,48097,50962,52992,54798,68151,96782,69487,71039,75766,79492,81978,93738,89575,97158,103385,103786,110203,115345,124201,119917,132777,142646,139830,147021,152561,156656,163833,169082,186444,177110,196280,185852,210901,207152,219304,234101,240398,234291,238593,253687,266684,267433,273668,295636,296703,301566,309784,317251,319920,336006,338264,351776,341551,371869,362665,379925,389790,412274,414986,399407,445527,450315,446928,475924,481826,490741,475393,484817,526034,530345,539250,555824,508668
136,355,559,988,1436,2265,2877,3969,5024,5909,7174,8449,10304,11995,14090,25131,19781,24722,20544,22919,26910,27997,30325,36445,38348,36989,41334,48026,51001,52976,54803,55063,63243,69478,71002,74462,79565,81921,91004,91379,96999,103360,103923,110195,113642,124123,119929,132718,142592,139803,145014,154781,158443,163646,168865,186328,177182,193897,184627,210929,208806,221204,231589,243061,231405,238327,255639,269490,264488,275323,297228,296756,303044,312571,317125,318309,336332,342105,353590,339655,368809,360956,381667,387920,414119,413343,396451,448578,447803,449246,479833,480601,492602,477732,481933,523857,536354,508872,553802,512688
138,345,560,971,1438,2272,2893,3944,5034,5924,7169,8418,10243,11948,14140,24251,20207,20525,20580,22946,26875,27982,30334,36338,38267,36913,43342,48091,50946,52961,54805,55129,65434,69460,70938,74439,79481,81867,91093,89580,97067,103411,103800,110264,113476,124099,119955,135029,142591,141503,145088,152685,156626,163711,171037,186232,177197,193919,184497,213396,214129,219725,231735,240386,231304,238596,253695,266670,264473,273699,295720,298159,301468,309741,319179,318337,337719,338303,351526,339887,368711,364127,380096,387844,412306,413612,399202,445713,449616,446937,475931,484458,497614,475105,490334,525946,563290,532370,557019,509227
135,344,561,969,1436,2277,2858,3941,5025,5918,7155,8428,10247,12752,14078,23881,19607,20510,20503,23118,26947,28012,30420,36338,38274,36901,41354,48028,50850,52952,54777,55190,63251,69464,71052,74519,79580,81926,91034,89543,97099,103281,103942,110321,117141,129042,119950,132733,142513,139964,145039,152581,156655,165284,168875,188740,177168,194010,184271,210971,206941,236098,231769,240336,231130,239555,253645,266631,264361,287828,295711,300306,301490,309773,317175,321913,336234,339867,351578,341668,372610,360929,380024,390711,412248,415146,396490,447537,449481,448731,479604,480394,497367,475367,481970,523819,530329,522654,554057,513018
134,343,564,967,1449,2275,2890,3988,5005,5909,7184,8442,10211,12025,14135,24400,19632,20531,20574,23044,28584,28042,30337,36381,38319,36914,41356,48141,50889,55591,54837,55072,63292,69533,71035,74374,79514,81926,91026,89524,98794,103329,105956,110175,126188,124334,119960,132832,144372,139841,145142,152586,156543,163638,168896,186282,177044,193969,184281,210963,207029,213336,233926,240412,233353,238371,253689,268604,267449,266212,297330,309977,303280,313578,317012,318290,336235,338238,353288,339976,368832,360862,386537,387861,415155,424986,396445,445612,447649,446841,476064,482141,490755,479244,483649,525371,532920,524826,567749,508712
138,342,565,973,1439,2263,2881,3955,5037,5933,7211,8490,10185,12371,14319,24356,19533,20526,20606,23115,26862,28003,30512,36415,38215,36934,41354,48050,50985,53185,54767,55128,63238,71022,71004,74452,79515,82006,91100,89454,97077,103403,103940,110190,107584,124244,122446,132813,142589,139854,145042,152710,156558,163597,168996,186306,179505,200026,184270,210970,206989,216000,231758,242861,231455,238434,256452,267000,264390,268467,295707,288675,301575,309839,317327,318252,351368,338119,351576,339972,368817,366298,408691,387764,412466,417324,399807,447308,452007,446870,487673,480666,494737,475209,482106,523802,530202,522516,555756,512913
137,343,563,981,1448,2263,2904,3987,5013,5934,7207,8458,10216,12402,14530,23659,19602,20541,20532,23471,26970,28009,30443,36381,38291,36944,41414,48105,50954,52878,56842,56854,63181,69527,71067,74444,79478,83813,91110,93802,97146,103366,103900,110200,107627,124164,119940,132797,142595,139720,145084,152676,156612,163718,168908,186378,177081,194058,187996,212551,209682,213423,231824,240182,231202,238407,253591,267037,264376,266404,295479,294389,301589,309967,320110,320545,336383,339995,352964,341777,403071,371133,373074,391242,414038,413701,396366,445490,447508,448664,476201,482113,490647,476836,483675,525595,531942,524447,553833,510342
137,356,559,982,1437,2253,2887,3967,5027,5854,7184,8447,10209,11877,14138,24587,20490,20568,20546,23136,26897,27960,30364,38565,38269,36948,41342,48056,51049,52950,54768,55200,63257,69525,71100,74449,79497,81979,91047,89542,97090,103303,103948,110324,107558,124183,119980,132764,142544,139880,147039,152699,159166,163645,169008,186248,177032,194005,184287,211013,207086,213479,231740,240321,231298,240667,253670,266888,264475,266190,295686,306553,301599,312343,317410,318379,336291,338222,351573,340028,369041,351383,389520,387866,412293,413433,399633,445532,451133,446955,479248,480511,492563,475288,481843,523824,530510,522651,555252,508589
135,335,558,975,1431,2262,2876,3952,5025,5909,7192,8474,10190,11976,14167,25264,19624,20522,20530,23298,26892,28029,30319,36408,38228,36905,41317,48017,50957,52963,54842,55117,63247,69419,72985,74311,79422,81990,90941,104346,97107,105030,104023,111803,107590,123847,119967,132741,142602,139844,145079,154989,156509,163671,170461,186233,177011,194043,184179,210882,207034,213473,233390,240228,233019,238465,253648,269604,267507,266382,298681,296635,304301,309704,317266,318272,339588,338149,351486,339955,371345,357944,379924,389447,420789,416582,396527,446864,447708,448475,476148,495025,490715,476671,483552,525317,533185,524161,553892,510440
138,336,563,985,1440,2251,2881,3948,5022,5891,7223,8483,10201,12065,14101,25030,19692,20510,20573,22968,26882,28054,30333,36406,38319,36897,41425,48069,50875,52917,54803,55097,63317,69505,71106,74355,79445,81880,91059,91995,97117,103357,103884,110206,108930,124311,119903,134511,142797,141811,145046,152683,156616,165267,168895,188585,177126,193898,198057,210938,206936,213499,231747,241821,231227,238258,256958,266861,264502,269621,295631,298977,301583,309743,320011,333462,336250,339850,352868,342071,374216,351478,382317,387823,485901,413680,396474,445363,449309,446778,478270,467791,492331,479093,482148,523666,530391,522461,556501,508702
150,335,561,971,1448,2248,2874,3958,5060,5908,7230,8439,10231,11972,14120,23838,32452,20525,20535,23239,26904,28008,30339,36321,38308,36897,41367,59931,50894,52975,54830,55114,63265,69540,71043,74404,81038,81846,91088,92011,97100,103358,103987,110222,107635,124553,119993,132693,142573,139764,145158,152590,156648,163652,168978,186250,178670,195919,189349,210667,207136,216012,231803,240272,231230,238405,253601,266730,264441,266167,295586,296689,301695,311534,317215,318359,336217,338120,351435,339766,376820,351429,380135,387967,412677,415295,398344,448488,447591,449882,476337,475009,490730,485025,501471,525358,532060,525850,553866,510803
135,338,565,972,1452,2270,2867,3958,5017,5905,7173,8459,10192,12203,14084,24342,19585,20499,20501,23192,26955,28022,30393,36374,38289,36924,41345,46820,50907,52967,54791,55140,63249,69547,70991,74438,79519,81964,92898,91999,97037,103372,103894,110272,107557,128412,119905,132880,145180,139773,145088,152569,156609,163633,169006,186342,177148,194006,192059,212840,209621,213448,231692,240371,231483,241517,253639,266736,266079,266420,297230,296647,315767,309919,317168,318574,338496,338078,351486,339922,365469,354324,380160,389431,417490,413625,396538,445611,449134,446971,477774,468043,492189,462498,469332,523855,530499,522657,557051,508622
134,334,563,991,1431,2250,2893,3964,5014,5901,7188,8461,10230,12187,14160,24692,19616,20571,32822,23376,26884,30158,30298,36445,38389,36924,41359,46792,50977,52988,54757,55161,63329,69486,71081,74419,79456,82034,91150,94266,97100,103311,103906,110179,107606,124511,119978,132815,142711,139728,145029,152624,156623,163556,168850,186384,177065,193991,189532,210967,207070,213399,231750,240297,231232,238279,253482,269841,264507,268368,295407,298072,301604,309738,319911,318289,336192,339773,353103,342203,358945,351412,382164,387872,412511,413369,399576,447199,447589,448457,475995,469560,490695,464132,475483,526989,532017,525871,554049,510812
136,332,559,977,1447,2266,2878,6254,5034,5869,7176,8479,10197,12023,14371,24092,19608,20539,19940,23165,26924,28058,30286,36383,38387,36915,41374,46763,50908,56548,54827,55107,76386,69430,70999,78004,79504,81879,91074,91959,97083,103333,103960,110266,124706,123967,119994,132821,142630,139773,145037,152711,156499,163692,168815,207175,177088,194004,189472,214905,207032,213450,233145,241824,232919,238384,255487,266676,264423,266280,295634,300521,301658,309674,317121,320187,336304,338166,351665,339939,358865,351372,379922,389505,414747,415228,396464,445555,447723,446682,478958,467837,493447,462741,492242,523800,530488,525746,558230,508492
136,336,559,981,1438,2266,2884,3976,5020,5931,7198,8438,10198,12516,14067,24068,19587,20509,19961,23144,26851,28026,30317,36375,38295,36936,41349,46772,50996,53008,54809,55528,61629,69483,71002,74446,79499,81996,91031,91972,97051,103453,107282,110255,110460,124480,121978,132878,142652,139814,146992,154436,159040,163763,170602,194392,177054,193970,189448,211025,206894,213564,231680,240278,231437,238246,253546,266768,264490,266328,297449,305816,304083,316295,317180,318439,337706,338113,351569,339836,361630,353089,381772,390436,412214,413684,396521,447383,451193,446781,476122,469728,490732,469634,481984,527316,532014,533364,564361,510601
148,335,561,966,1448,2257,2893,3952,5027,5913,7177,8452,10248,12170,14177,28014,19549,20547,19977,22892,26899,28025,30292,36418,46693,36034,41357,77726,50965,66352,54756,55173,61539,69519,71045,74430,79552,81930,91061,91983,98677,103328,103906,110168,110501,124392,120138,132803,142597,139798,145038,152516,156550,166839,169051,191533,177179,196215,189485,220270,207052,216077,231606,258138,231411,240891,253567,266833,267499,266351,295562,288637,304507,318283,318747,318467,336284,339666,353241,342035,359035,380504,380095,387873,412322,416748,398665,445513,447655,450456,479895,503366,492148,462640,483931,523954,530222,527461,553913,508472
135,345,562,984,1444,2256,2888,3987,4994,5938,7161,8462,10224,26165,14072,25306,19633,20525,19988,23167,26917,27998,30322,36379,38309,35898,41364,46764,50913,54346,54801,55178,61628,69645,71055,74491,79441,81936,90996,91963,97156,103452,103925,110182,110546,124525,119967,132716,142642,141369,145075,152470,156669,164083,169043,191392,180257,194029,191610,206919,209888,213344,231814,233788,231353,238452,253670,269655,268381,268090,295628,295418,302615,301431,317312,321617,336097,338272,351402,340069,359028,372645,380094,389245,416059,413470,396525,445592,450716,447061,476191,496636,490609,464914,482482,525261,532200,524192,569264,510651
138,339,558,972,1443,2266,2892,3970,4993,5939,7179,8466,10165,12053,14147,24637,19560,20509,19987,23145,26907,27995,30306,36381,38253,35932,41381,49044,50956,54422,54816,55122,61598,69576,70993,74428,79521,81947,90942,91932,97030,105235,103947,111749,110549,144959,119902,134600,142625,139798,145049,152568,156607,163594,168994,203815,177108,193975,189452,205366,207051,213379,233340,235600,233397,238307,256488,266780,278827,266152,295649,288688,301626,307926,317316,318331,338559,338118,351448,339956,363408,370950,383943,387928,412303,415515,398476,449046,447751,448538,478855,493925,492205,462608,484468,525437,532510,522667,539172,508779
141,337,563,993,1441,2262,2900,3959,4984,5907,7187,8445,10243,11871,14236,23651,19599,20505,19921,22822,26940,28049,30279,36381,45952,35935,41396,46753,52475,54383,54825,55175,64726,69540,71014,74409,79528,83573,91038,91947,97094,103389,103888,110254,112349,128413,119975,132738,144594,139791,145067,152448,156641,163598,169124,186234,177052,194129,189460,209299,207123,213559,231695,234013,231254,238326,253765,266713,257460,266328,298686,288881,309932,321594,318869,318599,336193,340897,353102,343488,386165,370985,380095,389470,415655,413595,396643,445508,449174,456981,476007,497157,490537,464325,482059,523559,530336,524343,568534,511279
135,337,562,973,1437,2264,2890,3953,5044,5902,7222,8468,10258,12121,14322,24603,19527,20469,19954,22926,26899,28012,30330,36451,38290,35948,41356,46762,50877,54405,54793,55147,61613,71469,71053,74413,79563,81950,91056,91904,96988,103461,103898,110255,110526,134309,120021,132764,142707,139802,145077,152635,156697,163582,168890,188387,177093,193997,205223,224360,207159,216475,231800,238792,231340,240458,253947,268787,258922,266196,295613,290257,301529,309681,317257,320137,336169,339542,351551,340016,381267,373726,381727,387944,412322,413576,396645,447135,447590,450574,478148,508540,492079,502381,484271,526081,532409,524027,553654,508714
138,349,560,971,1439,2266,2884,3963,4986,5945,7170,8472,10197,12738,14190,24600,19546,20463,19982,22867,26911,28046,30303,36458,38473,35928,41435,46732,50914,54383,54789,56857,61625,69563,71097,74438,79451,81938,90941,91986,97112,103333,103895,110194,110460,128382,134710,132768,142634,139850,145003,152492,158685,163601,171198,186313,177139,195602,184335,210802,206977,213436,231723,253438,231321,238208,253829,266875,262472,269381,295588,288786,301530,311399,317303,318349,338037,338186,351472,340121,378817,375499,379927,387893,412280,415222,399272,445431,448950,446915,498042,482549,490545,490658,482094,523939,530279,522559,555881,527798
139,347,565,970,1429,2261,2862,3954,5031,5933,7178,8457,10179,11952,14096,23758,19593,20546,19925,22836,26880,28033,30338,36394,38250,35880,41366,46735,50906,54380,54884,55762,61533,69902,71023,74458,79526,82001,91032,92002,97112,103405,103914,110209,110514,128703,123239,132880,142699,139773,146331,154630,156571,165994,168912,186299,178864,193891,186304,213469,208694,213512,234030,240233,233031,238323,256940,266821,277720,266250,297288,288767,304627,309762,318630,318240,340839,340162,353081,342751,378728,360888,380007,389444,415635,413449,396645,447071,448110,449441,490893,480862,492285,488506,485714,526130,533100,524533,553793,495034
140,340,562,969,1446,2259,2878,3960,5010,5956,7202,8455,10187,12783,14220,24472,19599,20527,20007,22958,26867,28014,30288,36430,38236,35972,41368,46764,50984,56349,54801,55241,61579,69741,74032,74342,79512,81932,92660,91964,97074,103424,103984,110284,110459,128457,125571,132828,142627,139637,145044,152498,156605,163645,168959,190379,177014,193937,184295,210931,207172,213571,231655,243606,231306,238454,253664,266780,264339,266437,295693,288600,301526,309818,317328,321672,342319,338238,351569,339979,381874,362810,381879,387831,412062,415769,398294,445627,470520,446905,489561,482776,490666,488514,482092,523851,530484,522774,557948,517752
134,358,563,970,1437,2264,2883,3953,5024,5931,7216,8456,10198,11862,14443,25337,19573,20556,19936,22915,26980,28030,30341,36376,38279,35911,41295,46740,50944,54353,54769,55367,61672,69696,71016,74468,81115,81989,91012,95563,97079,103285,105526,110204,110492,127211,123375,132755,142656,141541,145052,152666,156711,163579,168882,186342,177248,193904,184273,211104,206915,213362,231727,240203,231209,240655,253658,269686,267580,266261,295663,290271,301613,311836,317135,318333,338846,340183,353055,339992,386949,360952,379974,387799,413865,413725,396362,451351,448797,448992,490727,480708,494372,498755,483680,525592,533553,525597,555464,508273
135,346,561,971,1430,2259,2871,3964,4996,5884,7209,8473,10228,11860,14468,25258,19563,20553,19926,22887,26933,28035,30296,36376,38488,38917,41441,46816,50918,54369,56362,59938,61580,69685,71042,74364,79554,81881,90992,91951,96994,103320,103960,110215,110438,127385,123327,134367,142752,139682,145144,152520,156592,163622,168854,199878,177185,194045,184188,210983,207071,216305,231913,240287,231287,238430,253694,266685,264703,269133,297174,288855,304533,309793,319751,318498,332611,552458,351406,342601,368582,362465,380043,389462,412297,413456,396587,451499,447761,446870,494663,482814,490534,475209,482068,523782,530398,529823,553621,510024
135,346,560,972,1444,2246,2905,3959,5018,5899,7144,8452,10259,11904,18830,24464,19530,20484,20013,22864,26926,28021,32776,36374,38266,35971,41310,46718,50948,54431,54808,55487,61689,69892,71080,74394,79516,81980,91082,92015,98719,103341,103986,110260,110552,127462,123294,132743,144707,139781,145049,152586,156669,163557,169022,181502,177172,195316,184699,212640,208712,213385,233388,240247,231321,238194,255216,266780,264456,266276,295691,288976,301485,309731,317538,320060,327522,364510,351618,340092,370197,365641,381449,387944,413953,415575,398129,433486,451131,446954,477494,480712,492299,479209,483332,527001,532329,525643,555052,508807
137,343,556,975,1445,2263,2900,3959,5000,5920,7242,8450,10209,12148,14159,23669,19615,20534,19949,23557,26958,28074,30277,36326,38371,35919,43268,46754,50910,54358,54789,56282,65810,69674,71058,74419,79459,81917,91089,92008,97034,103253,103962,111882,110594,127444,123360,132752,142604,139832,145072,152599,158132,163601,170621,181321,177035,194041,184723,210909,207076,213578,231623,243238,232810,238437,253643,266725,266004,266325,295726,291035,301380,311603,317546,318157,331869,346744,362117,339991,368764,368286,379786,390199,412293,413450,396417,451240,447766,450794,476243,482446,490625,479488,482039,523759,534506,522665,553636,510306
137,344,559,970,1436,2260,2903,3959,5065,5951,7203,8471,10235,12319,14091,24337,19577,20541,19969,23434,26875,28089,30305,36379,38329,35901,41304,46763,50973,54386,54757,55382,61559,69586,71087,76731,79492,81940,95060,92098,97077,105303,104001,110223,112116,133891,123313,132881,142647,139727,145133,152482,156686,165469,168985,186137,179044,193968,188472,210915,207094,213536,231689,240229,235584,238407,253689,268693,264326,267857,295546,288908,303572,309726,317290,318296,327250,343694,351672,342091,371433,357541,382072,387759,412379,416338,397524,463937,450106,446682,476166,480597,492902,487754,484026,526598,542430,524557,556949,508639
136,343,578,984,1451,2254,2916,3946,5032,5957,7199,8466,10293,11888,14209,24455,67730,20508,19993,23469,26912,28035,30283,36369,38882,35848,41384,46750,50861,54366,54838,55787,61590,69783,71013,74451,79436,81968,91003,91955,96989,103315,103973,110176,110447,127284,123341,132695,142591,139802,146717,154382,156655,163601,169188,199147,177107,193966,186085,228763,207097,213412,231781,240297,241624,241073,253650,266815,264519,270244,298893,311490,301507,309824,319997,320582,327351,346700,351575,340201,368810,371346,380110,387886,415705,413597,396500,449795,448986,450435,477898,480676,492198,462547,481992,523660,516552,522656,553473,511405
137,345,561,969,1433,2255,2906,3964,4979,5935,7195,8442,10257,12569,14341,23803,19550,20557,19917,24168,26907,28040,30316,36376,38254,35926,41368,46796,50953,54436,54837,57790,61577,69467,71003,74495,83375,81977,91016,91944,97086,103352,103985,110363,110522,127212,123334,132743,142673,139708,144966,152616,156623,163623,169035,186180,177138,194000,185641,216778,207077,215300,231621,240323,225205,238508,256025,266624,264754,277574,295747,307239,301503,309908,317419,318282,330796,333034,353562,340188,368751,360923,380006,393321,412283,415133,396597,445597,463050,446876,476178,482459,493536,487053,485313,525240,542303,525577,584879,508656
140,364,561,969,1434,2279,2905,3968,5014,5921,7190,8463,10192,13501,14143,24633,19556,20525,21713,23740,26950,28042,30338,36345,38362,35914,41372,46807,50875,54397,54789,55245,77023,69517,71062,74475,79468,83537,106946,91970,97051,103303,103939,110181,110563,127789,125011,132785,142699,141514,145072,152545,156716,163559,168924,187739,177252,195628,185029,218974,208832,213380,233569,242780,226548,238515,253732,266755,267037,259182,295626,304948,301454,311304,317303,318220,351618,339148,351487,341428,371139,362563,382957,395669,414096,413644,399238,448654,447859,448683,479820,480867,490631,475146,482021,523832,530232,522413,569246,510223
138,334,558,972,1442,2276,2896,3970,5008,5982,7182,8485,10235,11956,14095,25236,19502,36946,19940,23965,26901,28086,30378,36306,39016,35899,41401,46772,50916,54405,54826,55368,63291,69509,71085,74528,92741,81957,88685,91975,97092,103437,103966,110149,110528,128082,123367,132708,142675,139845,145164,152561,156528,163494,169060,186282,177154,193986,184320,216904,207095,213317,231701,240194,229963,238530,253612,269572,264466,261421,297838,304769,304249,309815,320046,320501,345353,329680,351659,340181,368556,360834,379959,379176,412316,413432,396497,445587,450233,447000,476243,482550,493987,478732,484755,526999,534565,526624,569094,508894
137,335,564,965,1439,2284,2890,3945,5011,5918,7215,8438,10212,12042,14082,24968,19543,19958,19926,32308,26919,28094,30346,36360,38482,35922,41413,59523,50957,54468,54804,55696,63311,69528,71029,74471,77436,81945,88614,92016,97069,103375,104039,110305,125516,127680,123399,134290,144804,139853,145024,152521,156593,163645,171081,186318,177046,194023,192157,229679,207103,213322,231744,240248,241892,241841,253755,266726,264423,263816,295707,304859,301431,309915,317316,318274,348463,333357,354324,340044,368704,360886,380072,387622,412277,415048,399549,447878,447880,448810,478130,480531,490541,475401,481986,523699,533412,522780,555759,511544
137,335,564,981,1433,2262,2908,3967,5011,5950,7211,8459,10214,11981,14078,23933,19502,19939,19970,23483,26877,28064,30333,36370,38690,35926,41369,45557,50968,54423,54835,55617,63256,69551,71105,74419,77345,82002,90965,91923,97086,103522,105739,110289,153499,127530,123336,132754,142666,139753,159027,152678,159739,163617,169084,186313,179273,193947,184337,210937,207066,215819,231761,240382,231131,238357,256220,266604,264575,259477,295741,307807,302247,312109,317114,318212,345505,334998,351659,342974,370991,362426,383182,378028,413906,413448,396894,445539,449624,446925,476214,482219,503329,477088,483228,527946,530409,524781,553679,508526
136,337,566,971,1439,2264,2876,3957,5005,5883,7128,8456,10202,12292,14091,24240,19518,19990,20002,23803,26912,28039,30309,38261,38750,35924,41347,45580,50899,54380,54823,57734,65335,72816,71066,74454,77423,81951,88815,93564,97042,103843,104016,110164,113532,131771,123276,132720,142693,139804,147685,154491,156625,165853,169002,186285,177145,194035,184249,212442,207099,213526,233670,241838,232943,238439,253663,269032,267014,259567,297284,314309,305096,309713,320019,320506,345406,350398,351424,340177,368752,360858,379920,384991,412193,415513,396406,447266,447678,446835,477794,480561,490741,475376,481883,523742,548519,522673,567306,511487
134,330,564,969,1438,2253,2879,3988,6672,5979,7193,8463,10163,11978,14138,24668,19597,19945,19954,23336,26892,28018,30332,36343,38836,35925,41385,45553,50918,54429,54796,55664,63259,69545,71003,74486,79062,81990,88726,91919,99294,103593,103934,112765,115337,127816,123337,132750,142825,139766,145104,152568,156740,163547,184697,188946,177138,193973,184334,210990,209220,213347,231658,240277,231445,238368,253675,266585,264520,261026,295558,296568,301387,309698,317090,318201,346935,340707,354665,340548,370646,362311,382194,395629,414706,413427,399949,445492,448118,450632,476125,482033,495266,478145,484341,527564,544828,524082,542422,508739
138,335,561,984,1443,2250,2893,3956,4994,5905,7184,8456,10183,11878,14076,24412,19547,19992,19989,23425,26944,28078,30287,36341,38923,35868,41380,45583,50898,54347,54800,56422,63270,69526,72853,74650,77368,81902,88625,92003,97070,107800,103895,110194,113568,127551,123260,132727,142639,139740,145025,152598,156723,163605,173623,186237,177158,197299,184290,210828,207092,213408,231804,240263,231380,239990,255904,266733,264485,259402,295634,299128,301893,312793,317240,318431,352980,338325,351304,342601,368735,361016,380001,387824,412236,413600,396497,445464,462556,446860,493100,480889,496502,475386,482235,523922,554509,522547,566480,511089
136,337,555,975,1436,2253,2898,3966,5026,5875,7137,8459,10205,11978,14119,23790,19558,19962,20004,22981,26961,28005,30280,36393,39698,35841,41272,45583,50940,54436,54806,58170,63274,69487,71054,74521,77371,81890,88676,91989,97128,103511,103964,110188,113610,127960,123392,132721,142738,141353,145064,152612,156605,163580,173607,186342,177217,194031,187284,211016,207134,213408,231711,240219,231421,238271,253668,266722,264554,259420,295587,296778,306611,309956,320218,318421,335933,338263,351421,340096,368824,367751,379975,408836,412359,416872,396398,456822,447785,450349,463592,483653,494799,476779,483785,528177,530509,527168,553803,508774
136,335,565,971,1439,2253,2897,3948,5036,5874,7215,8480,10211,12171,14076,24755,19613,19910,19975,22927,26943,28066,30351,36398,38769,35921,41335,45570,52670,54384,54828,55603,63272,69613,71014,74542,77339,81918,93005,91967,97097,103484,104036,110231,113628,127464,125610,132792,142718,139699,145001,152603,156654,163585,176198,186257,179006,194029,184293,210876,206977,214753,233991,241944,231299,238423,253706,269186,266170,259377,298300,296558,303597,310008,317410,321328,337689,340885,353603,340063,371630,371815,383189,398478,413853,413643,413940,445773,453397,446864,486413,480693,490665,475558,481829,525607,533455,524745,557491,512046
135,331,563,975,1434,2257,2879,3966,5000,5927,7157,8491,10189,11899,14079,38568,19554,19967,20007,22934,26890,28006,30282,36416,39106,35919,41355,47169,50925,54437,54826,56076,63282,69544,71042,74508,77479,82024,88636,91900,97039,103737,104001,110201,113471,127456,123307,134212,144962,139894,144890,152548,165468,163598,173719,186158,177161,194033,184278,212570,207100,213233,231607,240238,233855,238419,253863,266860,264512,262134,295575,299064,302783,311965,317242,318186,336233,338382,351679,342184,368933,360979,380043,401849,412178,414886,407152,447220,447882,449647,475985,483532,495168,477553,484146,523857,530384,522495,567973,508643
150,339,562,975,1438,2257,2887,3942,4983,5876,7172,8440,10272,11945,14083,26055,36029,19964,19945,22867,26944,28063,30324,36372,39044,35888,41321,45552,50939,54335,54874,56609,63291,69503,71064,77081,77400,81971,102606,91920,97055,103471,104005,110279,113617,127340,123271,132812,142741,139797,145122,152690,156691,166060,173849,188208,177234,199393,184360,210841,209328,213514,231717,240304,231366,240213,255546,266700,264440,259455,295623,296599,301405,309948,319239,318241,336152,338407,353540,340038,368749,360892,382097,408924,414868,413598,409502,445667,452396,446835,490396,480616,490720,475401,482241,525761,531846,524508,572101,510594
134,337,563,974,1439,2251,2878,3946,4986,5922,7174,8466,10241,11955,14148,24393,19050,19990,19990,22867,28513,28035,30297,36382,39111,35897,41375,45516,50980,56883,54777,80442,63261,69547,71107,74598,81444,81979,91032,91976,96998,103795,103908,110279,113544,127282,123272,132720,142777,139779,146739,154905,156534,163575,185024,186194,177226,197791,198734,210894,207150,213407,231783,240264,231412,238376,253645,266723,264591,259373,298185,296643,307839,309827,317146,319593,338027,340867,351372,341688,372817,365601,380001,389510,412303,414919,421402,447145,447469,449815,476252,483453,494216,477111,483649,523796,530389,522754,580441,508732
138,348,560,975,1430,2264,2851,3969,4953,5909,7185,8471,10215,11922,14085,24099,19003,19968,19916,22940,26883,28017,30347,36405,38416,35887,41422,45531,50997,54650,56451,56918,63257,69541,71032,74596,77322,83609,90980,92056,97058,103900,103931,110283,113525,129291,123279,132767,142682,139763,145063,152554,156596,163613,168860,186291,177033,193977,189299,210999,207043,213453,231787,241818,231407,238359,253604,268126,267056,259211,295534,296514,301513,312111,317150,318330,336470,338166,351862,340181,368870,360857,380054,387931,413715,413471,398901,445691,450309,446714,477844,480907,490688,475292,482006,528333,531924,524172,553678,511861
135,334,563,976,1436,2268,2877,3963,4968,5899,7137,8477,10225,11949,14191,23917,19032,19917,19978,22857,26960,28057,30321,36331,60749,35951,41349,45577,50938,54407,54830,57768,63261,69565,71118,74942,77344,81928,91041,91964,97020,103616,106141,110204,113600,127277,123256,132873,142707,139764,144981,152588,156494,163571,171979,186369,177036,193859,192596,210876,207192,215823,233513,240284,233319,238262,253643,266699,264479,260810,295732,300363,323182,310091,357653,318428,337934,338334,353397,340085,370358,360874,381530,388045,412113,413605,396360,447515,447691,446843,475967,482639,506240,476589,483564,523926,530425,522718,566353,508287
138,333,577,977,1450,2265,2870,3962,4945,5937,7156,8473,10209,12011,14061,23939,19017,19993,20012,22887,26955,28011,30363,36375,38293,35938,41342,45498,50968,54384,54821,55890,63271,69553,71052,74621,91407,81970,93275,93618,97119,103390,103958,112030,115302,127323,123310,132857,142655,139812,145107,152669,156540,163702,172052,186300,179019,193891,189423,212196,206977,213393,231693,240328,231253,239704,255235,266753,264561,280046,295483,296735,313110,309800,317505,320922,336436,341500,351573,341762,383398,365091,379904,391765,412344,427650,396367,445641,447861,449038,478572,480558,490642,475367,481945,534810,532038,525348,539285,512661
136,334,563,977,1437,2259,2876,3973,5003,5910,7198,8460,10217,11916,14139,24005,19041,19966,20000,22861,26904,28007,30269,36404,38292,35944,41388,45588,50881,54459,54839,55263,63247,69513,71026,74805,79495,81946,91068,91982,98632,103348,103882,110268,113658,127488,123279,132769,142572,141249,145018,152602,158767,163667,169048,186325,177066,193866,202054,210965,208657,213402,231870,240213,231349,238436,253795,266759,266018,273489,297062,296622,322313,309962,317474,318277,336341,355981,351581,340011,379084,360844,380027,387898,413737,413659,399047,445451,449447,446948,476010,484360,493191,475364,486064,523954,534620,522621,540617,508806
134,334,564,976,1439,2267,2878,3958,5034,5919,7157,8493,10255,11914,14156,24085,18959,19987,19942,22893,26908,28037,30287,36399,38378,35965,41339,45529,50876,54522,54851,55108,63202,69613,71114,74840,79443,82024,91066,92015,97176,107110,103954,110201,113497,127952,125228,132794,144887,139747,145054,152625,156605,166172,168976,188375,177022,205166,184177,210962,207058,213437,231775,241616,231422,238524,253551,269121,264470,275403,295775,298332,301537,313136,321482,318211,337766,347621,352868,340105,381381,490227,381656,387996,412394,417056,396465,449669,447727,450560,477649,480537,490571,477665,492092,526900,537966,525969,543241,510422
